val_set_id,date,uf,pressure_min,q10,q20,q30,q40,q50,q60,q70,q80,q90
2,2023-10-15,GO,0.41692304611206055,0.40176719427108765,0.40716731548309326,0.41100165247917175,0.4141843020915985,0.41692304611206055,0.41978731751441956,0.4227805733680725,0.4263850152492523,0.43153902888298035
2,2023-10-22,GO,0.4147971272468567,0.39987850189208984,0.40525341033935547,0.40892496705055237,0.4120609760284424,0.4147971272468567,0.41758090257644653,0.4204776883125305,0.4239533543586731,0.42894941568374634
2,2023-10-29,GO,0.41315168142318726,0.39841267466545105,0.40391305088996887,0.4074859917163849,0.4105105400085449,0.41315168142318726,0.4159504175186157,0.4188391864299774,0.42212241888046265,0.42704522609710693
2,2023-11-05,GO,0.4122178256511688,0.39743882417678833,0.4029126465320587,0.40653520822525024,0.40949419140815735,0.4122178256511688,0.4149114191532135,0.41773638129234314,0.42105352878570557,0.4257536232471466
2,2023-11-12,GO,0.4113755226135254,0.3967821002006531,0.4021235704421997,0.4057847857475281,0.40875065326690674,0.4113755226135254,0.41403016448020935,0.4168336093425751,0.4201522469520569,0.42484983801841736
2,2023-11-19,GO,0.4111974239349365,0.3969231843948364,0.40214619040489197,0.405710905790329,0.4086034595966339,0.4111974239349365,0.4138275980949402,0.41661545634269714,0.41991695761680603,0.42446523904800415
2,2023-11-26,GO,0.41142353415489197,0.39728301763534546,0.4024115800857544,0.40594249963760376,0.4088537096977234,0.41142353415489197,0.4140084683895111,0.4167248010635376,0.4198206961154938,0.4242580235004425
2,2023-12-03,GO,0.41180944442749023,0.3978898525238037,0.4028931260108948,0.4063802659511566,0.4092855453491211,0.41180944442749023,0.4143722653388977,0.4170767366886139,0.42018988728523254,0.424564927816391
2,2023-12-10,GO,0.412479966878891,0.3986106812953949,0.40363743901252747,0.4070456922054291,0.40997928380966187,0.412479966878891,0.4150439202785492,0.4176831543445587,0.4208199381828308,0.42507535219192505
2,2023-12-17,GO,0.413558691740036,0.39951980113983154,0.4046655595302582,0.40814462304115295,0.4111213982105255,0.413558691740036,0.4161318242549896,0.4187275171279907,0.4218313694000244,0.42616453766822815
2,2023-12-24,GO,0.41482430696487427,0.4010491967201233,0.4060039222240448,0.4094761312007904,0.41229304671287537,0.41482430696487427,0.41740667819976807,0.4200575351715088,0.4232912063598633,0.4274948835372925
2,2023-12-31,GO,0.4157807528972626,0.40189069509506226,0.406905859708786,0.4104216992855072,0.4132766127586365,0.4157807528972626,0.4183804392814636,0.4210801124572754,0.42424875497817993,0.42846372723579407
2,2024-01-07,GO,0.4163084626197815,0.40240150690078735,0.4074062407016754,0.4108581244945526,0.41373759508132935,0.4163084626197815,0.4187725782394409,0.42152419686317444,0.4245901107788086,0.42872628569602966
2,2024-01-14,GO,0.4166046679019928,0.40293943881988525,0.40794315934181213,0.4112696647644043,0.4140896201133728,0.4166046679019928,0.41908693313598633,0.4217413067817688,0.42476820945739746,0.4289022386074066
2,2024-01-21,GO,0.4168373644351959,0.40337681770324707,0.40834560990333557,0.41160520911216736,0.4143642485141754,0.4168373644351959,0.4193214178085327,0.42188772559165955,0.4248552918434143,0.4288143813610077
2,2024-01-28,GO,0.41697630286216736,0.4035019874572754,0.4083958566188812,0.41167566180229187,0.41450235247612,0.41697630286216736,0.4193478226661682,0.42192140221595764,0.42491796612739563,0.4290239214897156
2,2024-02-04,GO,0.4192177653312683,0.40512534976005554,0.40963107347488403,0.4132404923439026,0.41632285714149475,0.4192177653312683,0.42229801416397095,0.4259062111377716,0.4303838014602661,0.43657276034355164
2,2024-02-11,GO,0.419924795627594,0.40721461176872253,0.41150087118148804,0.41470301151275635,0.41745027899742126,0.419924795627594,0.4224056005477905,0.42512309551239014,0.4285387694835663,0.43394792079925537
2,2024-02-18,GO,0.4204387664794922,0.4087805151939392,0.4129709005355835,0.4158836007118225,0.4182811677455902,0.4204387664794922,0.42268139123916626,0.42507579922676086,0.4280945956707001,0.43276017904281616
2,2024-02-25,GO,0.42052099108695984,0.40929168462753296,0.4133201241493225,0.41612011194229126,0.41841885447502136,0.42052099108695984,0.42259901762008667,0.42502784729003906,0.4280351996421814,0.4323764741420746
2,2024-03-03,GO,0.4210185706615448,0.41010522842407227,0.4140512943267822,0.4166969656944275,0.4189568758010864,0.4210185706615448,0.42304810881614685,0.4253879487514496,0.42828625440597534,0.43262702226638794
2,2024-03-10,GO,0.42185792326927185,0.41105979681015015,0.4149450659751892,0.417558878660202,0.4197826683521271,0.42185792326927185,0.4239043891429901,0.4262298047542572,0.42913445830345154,0.4334547519683838
2,2024-03-17,GO,0.4231806993484497,0.4126664996147156,0.41639095544815063,0.4189499020576477,0.42113184928894043,0.4231806993484497,0.4252632260322571,0.4275667071342468,0.4304041266441345,0.43478095531463623
2,2024-03-24,GO,0.4254072308540344,0.4148605167865753,0.4185757040977478,0.4211347997188568,0.42339298129081726,0.4254072308540344,0.4274749159812927,0.42982396483421326,0.43266940116882324,0.4370156526565552
2,2024-03-31,GO,0.4278474450111389,0.4170764982700348,0.42088833451271057,0.42349326610565186,0.4257659912109375,0.4278474450111389,0.429920494556427,0.4323071241378784,0.43514642119407654,0.43943551182746887
2,2024-04-07,GO,0.43029215931892395,0.41940122842788696,0.423187792301178,0.4258633852005005,0.4281741678714752,0.43029215931892395,0.43244054913520813,0.43479475378990173,0.4376542568206787,0.44195911288261414
2,2024-04-14,GO,0.43299925327301025,0.42197614908218384,0.4258151352405548,0.42854222655296326,0.4308583736419678,0.43299925327301025,0.43523526191711426,0.4375951588153839,0.440514475107193,0.44486260414123535
2,2024-04-21,GO,0.43628576397895813,0.42509767413139343,0.42899391055107117,0.43175840377807617,0.43409237265586853,0.43628576397895813,0.4384957551956177,0.440917044878006,0.44389402866363525,0.4482906460762024
2,2024-04-28,GO,0.44055473804473877,0.4291727840900421,0.43323880434036255,0.4359892010688782,0.4383349120616913,0.44055473804473877,0.44283103942871094,0.4452693462371826,0.44818902015686035,0.4525909423828125
2,2024-05-05,GO,0.44471684098243713,0.4332016408443451,0.43732497096061707,0.44008299708366394,0.4424733817577362,0.44471684098243713,0.4470154047012329,0.44948768615722656,0.4524441361427307,0.45686212182044983
2,2024-05-12,GO,0.4483863413333893,0.4367152452468872,0.440839946269989,0.443645179271698,0.4460662305355072,0.4483863413333893,0.4507635533809662,0.45328328013420105,0.4562501013278961,0.460824579000473
2,2024-05-19,GO,0.4520089328289032,0.44006630778312683,0.44427940249443054,0.44708654284477234,0.4495874345302582,0.4520089328289032,0.45438846945762634,0.45697635412216187,0.46009722352027893,0.4646533727645874
2,2024-05-26,GO,0.45555615425109863,0.4434009790420532,0.4476487934589386,0.45050475001335144,0.4531032145023346,0.45555615425109863,0.45792514085769653,0.4605775773525238,0.4637829661369324,0.4685550332069397
2,2024-06-02,GO,0.4588339626789093,0.4463678002357483,0.45069652795791626,0.4537195563316345,0.45631080865859985,0.4588339626789093,0.4613828659057617,0.46412062644958496,0.4673456847667694,0.47218409180641174
2,2024-06-09,GO,0.46233487129211426,0.44950464367866516,0.45405757427215576,0.4571548104286194,0.45978960394859314,0.46233487129211426,0.46496328711509705,0.4678080677986145,0.471186101436615,0.4760688543319702
2,2024-06-16,GO,0.4654048681259155,0.4521802067756653,0.45686793327331543,0.4600488245487213,0.4627634584903717,0.4654048681259155,0.46806690096855164,0.47086256742477417,0.4742797315120697,0.4792324900627136
2,2024-06-23,GO,0.46714743971824646,0.4534677267074585,0.45830726623535156,0.4616399109363556,0.46443986892700195,0.46714743971824646,0.46985259652137756,0.47275394201278687,0.4762495160102844,0.48137804865837097
2,2024-06-30,GO,0.46778610348701477,0.4536510109901428,0.45863088965415955,0.4621109962463379,0.4650300145149231,0.46778610348701477,0.4705524444580078,0.47363582253456116,0.47727617621421814,0.482586145401001
2,2024-07-07,GO,0.46760332584381104,0.4533343017101288,0.4583592116832733,0.4618567228317261,0.4648180902004242,0.46760332584381104,0.4704381823539734,0.47352689504623413,0.47724974155426025,0.4826924204826355
2,2024-07-14,GO,0.4671470820903778,0.4525688886642456,0.45762884616851807,0.46114856004714966,0.4642023742198944,0.4671470820903778,0.47010090947151184,0.47336292266845703,0.4772030711174011,0.48279905319213867
2,2024-07-21,GO,0.4659939110279083,0.4514182209968567,0.4565059542655945,0.46003541350364685,0.4631083309650421,0.4659939110279083,0.4689376950263977,0.4722287654876709,0.47620415687561035,0.4819301664829254
2,2024-07-28,GO,0.4642033576965332,0.4494044780731201,0.4546101987361908,0.45819491147994995,0.4613516628742218,0.4642033576965332,0.46708932518959045,0.4702822268009186,0.474177747964859,0.480019748210907
2,2024-08-04,GO,0.46068498492240906,0.4458630681037903,0.45111533999443054,0.45463499426841736,0.4578021466732025,0.46068498492240906,0.46360158920288086,0.46679091453552246,0.4707516133785248,0.4765951633453369
2,2024-08-11,GO,0.45597440004348755,0.4410625696182251,0.44629573822021484,0.44992437958717346,0.45306771993637085,0.45597440004348755,0.4588946998119354,0.4622083008289337,0.4662966728210449,0.4723328948020935
2,2024-08-18,GO,0.45117610692977905,0.4362625777721405,0.4415815770626068,0.4451582431793213,0.44825679063796997,0.45117610692977905,0.45413121581077576,0.4574086666107178,0.4614885151386261,0.4676493704319
2,2024-08-25,GO,0.44651129841804504,0.4315158426761627,0.436881422996521,0.4404590427875519,0.4435879588127136,0.44651129841804504,0.4494395852088928,0.4527563750743866,0.4568517208099365,0.46313023567199707
2,2024-09-01,GO,0.44142386317253113,0.42669016122817993,0.43195974826812744,0.4354856014251709,0.4385104477405548,0.44142386317253113,0.44427287578582764,0.4475000202655792,0.45160648226737976,0.4579819440841675
2,2024-09-08,GO,0.43578940629959106,0.4212733805179596,0.4264791011810303,0.4298749268054962,0.4329715073108673,0.43578940629959106,0.43864527344703674,0.44183051586151123,0.44588184356689453,0.4521442651748657
2,2024-09-15,GO,0.4312068521976471,0.41166824102401733,0.41746166348457336,0.42261233925819397,0.4272480607032776,0.4312068521976471,0.4349271059036255,0.439092218875885,0.4442082345485687,0.4511217772960663
2,2024-09-22,GO,0.4274581968784332,0.4097610116004944,0.4156196713447571,0.42010921239852905,0.42404690384864807,0.4274581968784332,0.4309031069278717,0.4346877634525299,0.43919387459754944,0.44584882259368896
2,2024-09-29,GO,0.4235234260559082,0.40703317523002625,0.41257283091545105,0.41677191853523254,0.4202934801578522,0.4235234260559082,0.42691561579704285,0.4305289685726166,0.434780091047287,0.4409751296043396
2,2023-06-25,DF,0.0907038226723671,0.07809869945049286,0.08263888210058212,0.08585086464881897,0.08838450908660889,0.0907038226723671,0.09313122928142548,0.09560225903987885,0.09861038625240326,0.10295900702476501
2,2023-07-02,DF,0.09146963059902191,0.07770254462957382,0.0824856385588646,0.08598971366882324,0.08883163332939148,0.09146963059902191,0.09402429312467575,0.09662970900535583,0.09981011599302292,0.1044001579284668
2,2023-07-09,DF,0.09183664619922638,0.07814675569534302,0.08291999995708466,0.08636784553527832,0.0892295315861702,0.09183664619922638,0.0944565013051033,0.09719390422105789,0.10046079009771347,0.10500851273536682
2,2023-07-16,DF,0.09181392192840576,0.0775919184088707,0.082648366689682,0.08623509109020233,0.08920314908027649,0.09181392192840576,0.09435459971427917,0.09718172997236252,0.10050158202648163,0.10521933436393738
2,2023-07-23,DF,0.08998651057481766,0.07602348923683167,0.08096666634082794,0.08436590433120728,0.08729834854602814,0.08998651057481766,0.09266159683465958,0.09564285725355148,0.09916568547487259,0.10413782298564911
2,2023-07-30,DF,0.08759403228759766,0.07347805798053741,0.07853210717439651,0.08188781142234802,0.08484501391649246,0.08759403228759766,0.09033936262130737,0.09337170422077179,0.09683671593666077,0.10182525217533112
2,2023-08-06,DF,0.08475450426340103,0.07031171023845673,0.07534587383270264,0.07877998054027557,0.08186764270067215,0.08475450426340103,0.08769345283508301,0.0907210037112236,0.09422951936721802,0.09926468878984451
2,2023-08-13,DF,0.08125344663858414,0.06683703511953354,0.07184413075447083,0.07531730830669403,0.07839053869247437,0.08125344663858414,0.08408144116401672,0.08714813739061356,0.0906781330704689,0.09571722149848938
2,2023-08-20,DF,0.07774306833744049,0.0630558431148529,0.06818332523107529,0.0716666430234909,0.07481123507022858,0.07774306833744049,0.0805906355381012,0.08368059247732162,0.0872504711151123,0.09227201342582703
2,2023-08-27,DF,0.07366754114627838,0.05872208625078201,0.06386277824640274,0.0675157979130745,0.07069780677556992,0.07366754114627838,0.07658853381872177,0.07967229187488556,0.08332915604114532,0.08846847712993622
2,2023-09-03,DF,0.06893745064735413,0.05386115610599518,0.059004221111536026,0.06272625178098679,0.06595460325479507,0.06893745064735413,0.07189422845840454,0.07499867677688599,0.07867230474948883,0.08396583795547485
2,2023-09-10,DF,0.06392356753349304,0.048898834735155106,0.05410904064774513,0.05779901519417763,0.06098669022321701,0.06392356753349304,0.06690952181816101,0.07006038725376129,0.07380184531211853,0.0792679414153099
2,2023-09-17,DF,0.059416864067316055,0.044320933520793915,0.04952799156308174,0.05326884984970093,0.056473538279533386,0.059416864067316055,0.06232259422540665,0.06547291576862335,0.06928035616874695,0.07473570108413696
2,2023-09-24,DF,0.0552462637424469,0.040023721754550934,0.04530998319387436,0.04906544089317322,0.052304644137620926,0.0552462637424469,0.058116476982831955,0.06119733303785324,0.06496226042509079,0.07048060745000839
2,2023-10-01,DF,0.05122366175055504,0.03632495179772377,0.04156244918704033,0.04527756944298744,0.04838281124830246,0.05122366175055504,0.054138198494911194,0.05712654069066048,0.060888029634952545,0.06621713191270828
2,2023-10-08,DF,0.04782049357891083,0.03289061784744263,0.03824445605278015,0.04192964732646942,0.044934798032045364,0.04782049357891083,0.050605408847332,0.05359605699777603,0.05729513615369797,0.06243929639458656
2,2023-10-15,DF,0.0445299930870533,0.029870735481381416,0.03509412705898285,0.03874977305531502,0.04184182733297348,0.0445299930870533,0.04735092446208,0.05031236633658409,0.05388141795992851,0.058992285281419754
2,2023-10-22,DF,0.0420156791806221,0.027522090822458267,0.03277072310447693,0.03628968074917793,0.03933078050613403,0.0420156791806221,0.044772207736968994,0.04764888808131218,0.05109018832445145,0.0560382604598999
2,2023-10-29,DF,0.0399487130343914,0.025530725717544556,0.030942872166633606,0.03440302610397339,0.03735256940126419,0.0399487130343914,0.04272833094000816,0.04560748115181923,0.04887690395116806,0.05376805365085602
2,2023-11-05,DF,0.03878612443804741,0.024171732366085052,0.029615284875035286,0.03318224474787712,0.03609113395214081,0.03878612443804741,0.04146955907344818,0.044293131679296494,0.04760611057281494,0.0523073747754097
2,2023-11-12,DF,0.037862032651901245,0.023350033909082413,0.028697287663817406,0.032317083328962326,0.03524579107761383,0.037862032651901245,0.040520958602428436,0.04333224520087242,0.04665776342153549,0.05135725438594818
2,2023-11-19,DF,0.03758631646633148,0.023364752531051636,0.02859703078866005,0.032128460705280304,0.03499136120080948,0.03758631646633148,0.040225956588983536,0.04303741082549095,0.04635198041796684,0.050928886979818344
2,2023-11-26,DF,0.03772565349936485,0.02362140640616417,0.02875469997525215,0.03226379305124283,0.0351492315530777,0.03772565349936485,0.04033318907022476,0.04309479519724846,0.04621663689613342,0.05068347603082657
2,2023-12-03,DF,0.038080498576164246,0.02415315806865692,0.029169375076889992,0.03263431787490845,0.035530105233192444,0.038080498576164246,0.04067347198724747,0.04342367500066757,0.0465664267539978,0.05097711831331253
2,2023-12-10,DF,0.03875494748353958,0.024827245622873306,0.029877005144953728,0.0332927405834198,0.036228522658348083,0.03875494748353958,0.041362784802913666,0.04405895993113518,0.04724085330963135,0.051542267203330994
2,2023-12-17,DF,0.03993316367268562,0.025791704654693604,0.03097572922706604,0.034480612725019455,0.037464626133441925,0.03993316367268562,0.04254191368818283,0.04519012197852135,0.048333439975976944,0.05271892994642258
2,2023-12-24,DF,0.04130878672003746,0.02741479128599167,0.03242623433470726,0.03591299057006836,0.03874661773443222,0.04130878672003746,0.043926164507865906,0.04661153629422188,0.04986681789159775,0.054114408791065216
2,2023-12-31,DF,0.042319826781749725,0.02834191545844078,0.033410295844078064,0.03693237528204918,0.03979574143886566,0.042319826781749725,0.044931039214134216,0.04765458032488823,0.050849802792072296,0.05510249361395836
