val_set_id,date,uf,precip_min,q10,q20,q30,q40,q50,q60,q70,q80,q90
2,2023-12-03,RJ,0.1595049798488617,0.018542438745498657,0.050933342427015305,0.09173164516687393,0.12398739159107208,0.1595049798488617,0.19910787045955658,0.24650713801383972,0.29996442794799805,0.3779061436653137
2,2023-12-10,RJ,0.15849198400974274,0.01742471009492874,0.04902149736881256,0.08797906339168549,0.12193894386291504,0.15849198400974274,0.1972072720527649,0.24467207491397858,0.29917240142822266,0.37923407554626465
2,2023-12-17,RJ,0.15242810547351837,0.014194920659065247,0.04437869042158127,0.08237196505069733,0.11594041436910629,0.15242810547351837,0.19256967306137085,0.24444086849689484,0.2987140715122223,0.37783390283584595
2,2023-12-24,RJ,0.14463834464550018,0.011800460517406464,0.03928744047880173,0.07536309212446213,0.10924923419952393,0.14463834464550018,0.18372708559036255,0.2336512804031372,0.2916596531867981,0.3735118806362152
2,2023-12-31,RJ,0.13406381011009216,0.00945805013179779,0.03414001315832138,0.06732697784900665,0.10008998215198517,0.13406381011009216,0.17321191728115082,0.22189182043075562,0.28133922815322876,0.36503371596336365
2,2024-01-07,RJ,0.12723268568515778,0.008451104164123535,0.030152343213558197,0.06112091615796089,0.09468893706798553,0.12723268568515778,0.16660651564598083,0.21299244463443756,0.2748728096485138,0.3596678376197815
2,2024-01-14,RJ,0.12225353717803955,0.008642293512821198,0.026689037680625916,0.05512509495019913,0.09050960838794708,0.12225353717803955,0.16146527230739594,0.20882153511047363,0.26960575580596924,0.35283949971199036
2,2024-01-21,RJ,0.11722532659769058,0.008871898055076599,0.02453421801328659,0.05031851679086685,0.08483615517616272,0.11722532659769058,0.15778972208499908,0.20535552501678467,0.26509231328964233,0.34823060035705566
2,2024-01-28,RJ,0.11046502739191055,0.00897257775068283,0.023028135299682617,0.044890742748975754,0.07776960730552673,0.11046502739191055,0.1484871506690979,0.19410273432731628,0.254011332988739,0.3381875157356262
2,2024-02-04,RJ,0.11605408042669296,0.013603374361991882,0.032000117003917694,0.05394994094967842,0.08110226690769196,0.11605408042669296,0.1532088965177536,0.19147148728370667,0.24229083955287933,0.32526952028274536
2,2024-02-11,RJ,0.12105841934680939,0.00911124050617218,0.030222810804843903,0.05592329427599907,0.08638971298933029,0.12105841934680939,0.15451569855213165,0.1939854621887207,0.2559754252433777,0.34704336524009705
2,2024-02-18,RJ,0.1162538006901741,0.011115878820419312,0.030135758221149445,0.05301659554243088,0.08388843387365341,0.1162538006901741,0.14544236660003662,0.18594405055046082,0.24693968892097473,0.332057386636734
2,2024-02-25,RJ,0.11686684191226959,0.009730078279972076,0.028215914964675903,0.0532495453953743,0.08557673543691635,0.11686684191226959,0.14629711210727692,0.18642789125442505,0.24106496572494507,0.3213146924972534
2,2024-03-03,RJ,0.1135018840432167,0.007541090250015259,0.02559131383895874,0.052170462906360626,0.08448576927185059,0.1135018840432167,0.14198997616767883,0.18282419443130493,0.23210841417312622,0.30678290128707886
2,2024-03-10,RJ,0.10780825465917587,0.007081635296344757,0.024632565677165985,0.051950085908174515,0.0814630538225174,0.10780825465917587,0.13782499730587006,0.18243974447250366,0.23463790118694305,0.30810290575027466
2,2024-03-17,RJ,0.10611705482006073,0.007977500557899475,0.02408672124147415,0.05092174932360649,0.08090485632419586,0.10611705482006073,0.13437432050704956,0.17374351620674133,0.22151915729045868,0.291850209236145
2,2024-03-24,RJ,0.09824766963720322,0.008577421307563782,0.021047040820121765,0.04451930895447731,0.07251910120248795,0.09824766963720322,0.12628360092639923,0.16220733523368835,0.20881056785583496,0.27882927656173706
2,2024-03-31,RJ,0.08489590883255005,0.010042138397693634,0.01701723039150238,0.03339420258998871,0.059233978390693665,0.08489590883255005,0.11268436908721924,0.14557427167892456,0.1898217499256134,0.25687074661254883
2,2024-04-07,RJ,0.07324748486280441,0.009353838860988617,0.013121098279953003,0.02493107318878174,0.047284021973609924,0.07324748486280441,0.1009782925248146,0.13071118295192719,0.17197340726852417,0.2371097058057785
2,2024-04-14,RJ,0.06547753512859344,0.007803045213222504,0.010535895824432373,0.01870444416999817,0.03727268427610397,0.06547753512859344,0.09204766154289246,0.12093017995357513,0.16180893778800964,0.22538457810878754
2,2024-04-21,RJ,0.05487791448831558,0.007352977991104126,0.009318366646766663,0.014347188174724579,0.02937508374452591,0.05487791448831558,0.07938171923160553,0.10680659860372543,0.14595304429531097,0.2047019898891449
2,2024-04-28,RJ,0.042397864162921906,0.007757894694805145,0.009320996701717377,0.012278586626052856,0.021588966250419617,0.042397864162921906,0.06472578644752502,0.09068764746189117,0.1284857988357544,0.18289095163345337
2,2024-05-05,RJ,0.03217694163322449,0.007738716900348663,0.008748508989810944,0.010764248669147491,0.016452498733997345,0.03217694163322449,0.05514540523290634,0.07892565429210663,0.11046923696994781,0.1631762981414795
2,2024-05-12,RJ,0.023373499512672424,0.006615564227104187,0.008135475218296051,0.009666569530963898,0.012711897492408752,0.023373499512672424,0.04343428835272789,0.06609906256198883,0.09535671025514603,0.14751839637756348
2,2024-05-19,RJ,0.016792260110378265,0.006135992705821991,0.008096791803836823,0.008868150413036346,0.010226316750049591,0.016792260110378265,0.030687980353832245,0.053364548832178116,0.08438271284103394,0.13624440133571625
2,2024-05-26,RJ,0.013678811490535736,0.006366662681102753,0.008033528923988342,0.008807674050331116,0.009573519229888916,0.013678811490535736,0.026159942150115967,0.05112578347325325,0.08236661553382874,0.13199587166309357
2,2024-06-02,RJ,0.012058086693286896,0.007369183003902435,0.008450962603092194,0.008682779967784882,0.009432494640350342,0.012058086693286896,0.020980045199394226,0.042103566229343414,0.06621826440095901,0.11277889460325241
2,2024-06-09,RJ,0.010755576193332672,0.007894545793533325,0.009046941995620728,0.0090867280960083,0.009309977293014526,0.010755576193332672,0.016329824924468994,0.03458136320114136,0.05720085650682449,0.10380224138498306
2,2024-06-16,RJ,0.010127730667591095,0.00821433961391449,0.008948691189289093,0.009019725024700165,0.00921526551246643,0.010127730667591095,0.013964563608169556,0.02954329550266266,0.051417503505945206,0.09505641460418701
2,2024-06-23,RJ,0.009769342839717865,0.008449330925941467,0.008921533823013306,0.009050756692886353,0.009228125214576721,0.009769342839717865,0.012347646057605743,0.023330993950366974,0.04298984631896019,0.08635386824607849
2,2024-06-30,RJ,0.009989656507968903,0.008240580558776855,0.00912359356880188,0.009424053132534027,0.009481459856033325,0.009989656507968903,0.012433834373950958,0.020637601613998413,0.04129580035805702,0.08189035952091217
2,2024-07-07,RJ,0.009960643947124481,0.008094660937786102,0.009053751826286316,0.00922723114490509,0.009252607822418213,0.009960643947124481,0.012409687042236328,0.01887545734643936,0.038935933262109756,0.07822582125663757
2,2024-07-14,RJ,0.010012470185756683,0.008183717727661133,0.008874021470546722,0.008874237537384033,0.009382717311382294,0.010012470185756683,0.012375429272651672,0.018302924931049347,0.04082021489739418,0.07841956615447998
2,2024-07-21,RJ,0.010026462376117706,0.00801345705986023,0.008970238268375397,0.009116247296333313,0.009428054094314575,0.010026462376117706,0.011767931282520294,0.017521783709526062,0.03755336254835129,0.07117751240730286
2,2024-07-28,RJ,0.009747549891471863,0.00784793496131897,0.008799396455287933,0.009282052516937256,0.009618133306503296,0.009747549891471863,0.011506624519824982,0.016833454370498657,0.03676369786262512,0.06785720586776733
2,2024-08-04,RJ,0.009734787046909332,0.00839698314666748,0.0090574249625206,0.009211108088493347,0.009458869695663452,0.009734787046909332,0.01139436662197113,0.01810712367296219,0.039731092751026154,0.07060422748327255
2,2024-08-11,RJ,0.009773075580596924,0.007999368011951447,0.008629634976387024,0.009048819541931152,0.009357549250125885,0.009773075580596924,0.013207197189331055,0.021785639226436615,0.04414186254143715,0.0770566314458847
2,2024-08-18,RJ,0.009647756814956665,0.00814933329820633,0.008696183562278748,0.008920907974243164,0.009259909391403198,0.009647756814956665,0.01544182002544403,0.025788187980651855,0.052593644708395004,0.0902460440993309
2,2024-08-25,RJ,0.00916384905576706,0.008276455104351044,0.008935824036598206,0.00896790623664856,0.00916384905576706,0.009263962507247925,0.016682304441928864,0.029532253742218018,0.05492197722196579,0.09274241328239441
2,2024-09-01,RJ,0.009826958179473877,0.007915489375591278,0.008618608117103577,0.008736878633499146,0.009192675352096558,0.009826958179473877,0.018242180347442627,0.03917105868458748,0.06496232748031616,0.10132680833339691
2,2024-09-08,RJ,0.012639239430427551,0.007635578513145447,0.00816284865140915,0.00834415853023529,0.009605370461940765,0.012639239430427551,0.022196002304553986,0.04857873544096947,0.08091818541288376,0.12032526731491089
2,2024-09-15,RJ,0.03296682983636856,0.0023858100175857544,0.008221812546253204,0.013659320771694183,0.01986066997051239,0.03296682983636856,0.0513354130089283,0.07488374412059784,0.10671285539865494,0.1534445583820343
2,2024-09-22,RJ,0.043220434337854385,0.003919437527656555,0.00925753265619278,0.016778849065303802,0.028116881847381592,0.043220434337854385,0.0633053258061409,0.08704139292240143,0.1243765726685524,0.17692232131958008
2,2024-09-29,RJ,0.06462974101305008,0.005166932940483093,0.012862585484981537,0.025157839059829712,0.04261324182152748,0.06462974101305008,0.08900851011276245,0.11581246554851532,0.15596839785575867,0.20762495696544647
2,2023-06-25,CE,0.0048859864473342896,8.322671055793762e-05,0.0009825900197029114,0.0019960515201091766,0.0031759925186634064,0.0048859864473342896,0.0074409060180187225,0.013839837163686752,0.02428501285612583,0.048986148089170456
2,2023-07-02,CE,0.0033270716667175293,0.00028967857360839844,0.0009942278265953064,0.0015330053865909576,0.0023172833025455475,0.0033270716667175293,0.005603361874818802,0.009649451822042465,0.02076934091746807,0.04191655293107033
2,2023-07-09,CE,0.0025778263807296753,5.205720663070679e-05,0.0005219653248786926,0.001016862690448761,0.0016122125089168549,0.0025778263807296753,0.004424061626195908,0.008859243243932724,0.018644768744707108,0.036585643887519836
2,2023-07-16,CE,0.0013333261013031006,-0.00022301822900772095,-1.650303602218628e-06,0.0002457723021507263,0.0006593167781829834,0.0013333261013031006,0.002825401723384857,0.005733571946620941,0.011221244931221008,0.029670383781194687
2,2023-07-23,CE,0.0007449500262737274,-0.00022619590163230896,-4.8123300075531006e-05,5.738064646720886e-05,0.00027438998222351074,0.0007449500262737274,0.0016554445028305054,0.0037017762660980225,0.007605336606502533,0.02398589998483658
2,2023-07-30,CE,0.0004037916660308838,-0.00010974332690238953,-0.00010974332690238953,7.578730583190918e-05,0.00013580545783042908,0.0004037916660308838,0.0009936541318893433,0.002412065863609314,0.0057281143963336945,0.019730407744646072
2,2023-08-06,CE,0.00018899142742156982,-0.00017840787768363953,-9.692832827568054e-05,4.256889224052429e-05,5.5734068155288696e-05,0.00018899142742156982,0.000637788325548172,0.0016633272171020508,0.004014965146780014,0.014201192185282707
2,2023-08-13,CE,0.00019591301679611206,-0.0002957843244075775,-0.0001426413655281067,-3.94284725189209e-05,5.279853940010071e-05,0.00019591301679611206,0.0005188137292861938,0.0012417957186698914,0.002983417361974716,0.008217096328735352
2,2023-08-20,CE,0.000254850834608078,-0.0004162006080150604,-0.00014804676175117493,-6.070733070373535e-05,0.00013593584299087524,0.000254850834608078,0.000495515763759613,0.0009737536311149597,0.0019027367234230042,0.00434490293264389
2,2023-08-27,CE,0.0002778545022010803,-0.0004155971109867096,-9.695813059806824e-05,4.9211084842681885e-05,0.0001456029713153839,0.0002778545022010803,0.0005525387823581696,0.0007769539952278137,0.0012547187507152557,0.002553194761276245
2,2023-09-03,CE,0.0003257058560848236,-0.00035884976387023926,-2.6475638151168823e-05,9.869784116744995e-05,0.00021705403923988342,0.0003257058560848236,0.0003987252712249756,0.0006213821470737457,0.0010382942855358124,0.002064935863018036
2,2023-09-10,CE,0.00018547475337982178,-0.0003695376217365265,-1.560896635055542e-05,9.305775165557861e-05,0.00014217570424079895,0.00018547475337982178,0.0003537982702255249,0.0005235634744167328,0.000939883291721344,0.0020538605749607086
2,2023-09-17,CE,0.0002215057611465454,-0.00030591338872909546,-0.00011777132749557495,-7.151812314987183e-05,0.00012151896953582764,0.0002215057611465454,0.00036842748522758484,0.0006354860961437225,0.0009291321039199829,0.0024738572537899017
2,2023-09-24,CE,0.00019016489386558533,-0.00028549134731292725,-0.0001885741949081421,2.514570951461792e-05,9.359419345855713e-05,0.00019016489386558533,0.00038076937198638916,0.0006358623504638672,0.0009824670851230621,0.0034170038998126984
2,2023-10-01,CE,0.00026417896151542664,-0.00018848851323127747,7.770955562591553e-06,0.00010240823030471802,0.00016966462135314941,0.00026417896151542664,0.00034904107451438904,0.0005777962505817413,0.001016959547996521,0.004243537783622742
2,2023-10-08,CE,0.0002232082188129425,-0.00016286596655845642,-7.339566946029663e-05,7.396936416625977e-05,0.00017333775758743286,0.0002232082188129425,0.0003928057849407196,0.0007345303893089294,0.0009663701057434082,0.004502791911363602
2,2023-10-15,CE,0.00032152608036994934,-0.00012524425983428955,5.613639950752258e-05,0.00017557665705680847,0.00018680840730667114,0.00032152608036994934,0.0004914514720439911,0.0007970258593559265,0.0012689568102359772,0.006481338292360306
2,2023-10-22,CE,0.00035134702920913696,-8.949637413024902e-05,0.00011533498764038086,0.00019987672567367554,0.00022409111261367798,0.00035134702920913696,0.0005567222833633423,0.0009002350270748138,0.0020555108785629272,0.010965470224618912
2,2023-10-29,CE,0.00048634782433509827,-9.404867887496948e-05,0.00019006803631782532,0.0002316311001777649,0.0002799518406391144,0.00048634782433509827,0.0006319694221019745,0.000878557562828064,0.0024182461202144623,0.017032861709594727
2,2023-11-05,CE,0.0004371367394924164,-9.182840585708618e-05,0.000169411301612854,0.0002151578664779663,0.00021665170788764954,0.0004371367394924164,0.0006005391478538513,0.0011014677584171295,0.003801889717578888,0.022800851613283157
2,2023-11-12,CE,0.0003864392638206482,-0.00010534748435020447,8.752942085266113e-05,9.665265679359436e-05,0.00016153603792190552,0.0003864392638206482,0.0007340945303440094,0.001298021525144577,0.005223404616117477,0.029016919434070587
2,2023-11-19,CE,0.0004052892327308655,-9.80570912361145e-05,0.00014778971672058105,0.0002033822238445282,0.00020795315504074097,0.0004052892327308655,0.0008508786559104919,0.0019476115703582764,0.008382633328437805,0.03664608299732208
2,2023-11-26,CE,0.0004929937422275543,-0.0002169571816921234,7.46995210647583e-05,0.00011638924479484558,0.00013366714119911194,0.0004929937422275543,0.0012862049043178558,0.003236822783946991,0.014384288340806961,0.049513936042785645
2,2023-12-03,CE,0.0006991177797317505,-0.0002573542296886444,-3.0446797609329224e-05,7.658079266548157e-05,0.00024038925766944885,0.0006991177797317505,0.002284090965986252,0.005930464714765549,0.020410878583788872,0.05484025925397873
