val_set_id,date,uf,temp_min,q10,q20,q30,q40,q50,q60,q70,q80,q90
2,2024-09-15,SP,0.6599565744400024,0.5381901860237122,0.5814846158027649,0.6115084290504456,0.6383623480796814,0.6599565744400024,0.6795748472213745,0.7015925645828247,0.7274500131607056,0.7607234716415405
2,2024-09-22,SP,0.6763927340507507,0.5556833744049072,0.6017043590545654,0.6349931359291077,0.6573329567909241,0.6763927340507507,0.6945067048072815,0.7131692171096802,0.7343324422836304,0.7639484405517578
2,2024-09-29,SP,0.6872332096099854,0.5820194482803345,0.6225582361221313,0.6503158211708069,0.6699556112289429,0.6872332096099854,0.7040635943412781,0.7211022973060608,0.7401208281517029,0.766322672367096
2,2023-06-25,MS,0.5928987264633179,0.45996129512786865,0.5033372640609741,0.5375961661338806,0.567898154258728,0.5928987264633179,0.6150447130203247,0.6406073570251465,0.6706914901733398,0.7104118466377258
2,2023-07-02,MS,0.6004295349121094,0.459559828042984,0.506222128868103,0.5428096652030945,0.5736488699913025,0.6004295349121094,0.6246906518936157,0.6507927179336548,0.6800662875175476,0.7193629741668701
2,2023-07-09,MS,0.60343337059021,0.4598110616207123,0.5054484605789185,0.5402385592460632,0.572878360748291,0.60343337059021,0.6274706721305847,0.6533588171005249,0.6820002198219299,0.7203490734100342
2,2023-07-16,MS,0.60943603515625,0.4629417359828949,0.5120669603347778,0.5466890931129456,0.5789275765419006,0.60943603515625,0.6340579390525818,0.6594713926315308,0.6879598498344421,0.7246354222297668
2,2023-07-23,MS,0.6174761056900024,0.46342289447784424,0.5169192552566528,0.5549893379211426,0.588630199432373,0.6174761056900024,0.6429455280303955,0.6686967611312866,0.697077214717865,0.7331467866897583
2,2023-07-30,MS,0.6287015676498413,0.4757809042930603,0.5309279561042786,0.5698497891426086,0.6022511124610901,0.6287015676498413,0.6536060571670532,0.6795426607131958,0.7085161805152893,0.7441744804382324
2,2023-08-06,MS,0.64749675989151,0.4952870011329651,0.5497641563415527,0.5890125632286072,0.620400607585907,0.64749675989151,0.6720105409622192,0.6974867582321167,0.7257068157196045,0.7612781524658203
2,2023-08-13,MS,0.6762685775756836,0.5288389921188354,0.5832459926605225,0.6219218373298645,0.6513100266456604,0.6762685775756836,0.6989302039146423,0.7236472368240356,0.7516095042228699,0.7846712470054626
2,2023-08-20,MS,0.7030556201934814,0.5619646310806274,0.6159497499465942,0.6516133546829224,0.6787418127059937,0.7030556201934814,0.7256604433059692,0.7497429847717285,0.7759947180747986,0.8076585531234741
2,2023-08-27,MS,0.7269110083580017,0.5897329449653625,0.6422640085220337,0.6779529452323914,0.7040878534317017,0.7269110083580017,0.7480049729347229,0.7698768377304077,0.7939503788948059,0.8247658014297485
2,2023-09-03,MS,0.7507129907608032,0.6190784573554993,0.6692745685577393,0.702630877494812,0.7284058332443237,0.7507129907608032,0.7710123658180237,0.7909649610519409,0.8131840825080872,0.8435472846031189
2,2023-09-10,MS,0.7753539085388184,0.64896160364151,0.6984368562698364,0.7315447926521301,0.7553590536117554,0.7753539085388184,0.7935936450958252,0.8118467330932617,0.8323801755905151,0.8602087497711182
2,2023-09-17,MS,0.7933436632156372,0.6803427338600159,0.7248268723487854,0.7528998255729675,0.7747333645820618,0.7933436632156372,0.8104463219642639,0.8280525207519531,0.8474230170249939,0.8745476007461548
2,2023-09-24,MS,0.806318461894989,0.7026494741439819,0.7429510951042175,0.7684714198112488,0.7887519001960754,0.806318461894989,0.82273268699646,0.8392710089683533,0.8585075736045837,0.8843123912811279
2,2023-10-01,MS,0.8153268098831177,0.7177586555480957,0.7552399039268494,0.7794721722602844,0.7990346550941467,0.8153268098831177,0.8309540152549744,0.847178041934967,0.8660032749176025,0.891566812992096
2,2023-10-08,MS,0.822606086730957,0.7282395958900452,0.7640498280525208,0.7880676984786987,0.8067955374717712,0.822606086730957,0.8376307487487793,0.853600025177002,0.8722186088562012,0.8966308236122131
2,2023-10-15,MS,0.8276864290237427,0.7370580434799194,0.7708956003189087,0.7941275238990784,0.8124256730079651,0.8276864290237427,0.8421431183815002,0.8573525547981262,0.8754050731658936,0.8991882801055908
2,2023-10-22,MS,0.8312680721282959,0.7462920546531677,0.7779322862625122,0.8001194596290588,0.8166691660881042,0.8312680721282959,0.8453731536865234,0.860385537147522,0.876969575881958,0.8994287848472595
2,2023-10-29,MS,0.8350517749786377,0.755598247051239,0.7856811285018921,0.8054227828979492,0.8211376070976257,0.8350517749786377,0.8483618497848511,0.862500011920929,0.8789366483688354,0.9004554748535156
2,2023-11-05,MS,0.8413513898849487,0.7666592597961426,0.794141948223114,0.8130668997764587,0.8280296921730042,0.8413513898849487,0.853857159614563,0.8672789335250854,0.8828184008598328,0.9029379487037659
2,2023-11-12,MS,0.8461272716522217,0.7755187153816223,0.8016158938407898,0.8193315267562866,0.8333517909049988,0.8461272716522217,0.8583843111991882,0.8714269399642944,0.8862597346305847,0.9057819843292236
2,2023-11-19,MS,0.8524659872055054,0.7843019366264343,0.809449315071106,0.8267233371734619,0.839988648891449,0.8524659872055054,0.8640512228012085,0.8770380616188049,0.8912414312362671,0.9095515012741089
2,2023-11-26,MS,0.857729434967041,0.7913374304771423,0.8164205551147461,0.8329638242721558,0.8458898067474365,0.857729434967041,0.8691313862800598,0.8814762830734253,0.8952001333236694,0.9122847318649292
2,2023-12-03,MS,0.8625999093055725,0.7984539270401001,0.8220986127853394,0.8377518057823181,0.8508020639419556,0.8625999093055725,0.873489499092102,0.8852313756942749,0.898544192314148,0.9155330657958984
2,2023-12-10,MS,0.8678150177001953,0.8064505457878113,0.8290885090827942,0.8445225954055786,0.8566154837608337,0.8678150177001953,0.8779653310775757,0.88900226354599,0.9018821120262146,0.9181782603263855
2,2023-12-17,MS,0.8713971376419067,0.8130911588668823,0.8349179625511169,0.8494148254394531,0.861157238483429,0.8713971376419067,0.8811935186386108,0.8916109204292297,0.903976321220398,0.9199963808059692
2,2023-12-24,MS,0.873396098613739,0.8187242150306702,0.8394990563392639,0.8523518443107605,0.8633948564529419,0.873396098613739,0.8826695680618286,0.8924381136894226,0.9049583077430725,0.9202018976211548
2,2023-12-31,MS,0.8743150234222412,0.8205645084381104,0.8404852151870728,0.8539905548095703,0.864632785320282,0.8743150234222412,0.883398175239563,0.8941512107849121,0.9062168598175049,0.9216701984405518
2,2024-01-07,MS,0.8738908767700195,0.8214253187179565,0.8414090871810913,0.8545981645584106,0.8644481301307678,0.8738908767700195,0.8832826614379883,0.893875241279602,0.9056997299194336,0.9203537702560425
2,2024-01-14,MS,0.8733277320861816,0.8206415176391602,0.8402305841445923,0.8532724976539612,0.8641765713691711,0.8733277320861816,0.8829129934310913,0.8935366868972778,0.9050783514976501,0.919575035572052
2,2024-01-21,MS,0.8716126680374146,0.8203933238983154,0.8395927548408508,0.8518028259277344,0.8619545102119446,0.8716126680374146,0.8811772465705872,0.891427755355835,0.9028279781341553,0.9168120622634888
2,2024-01-28,MS,0.8706815242767334,0.8182253837585449,0.8386092185974121,0.8507370352745056,0.8613349199295044,0.8706815242767334,0.8803077340126038,0.8906199932098389,0.9021191596984863,0.916869044303894
2,2024-02-04,MS,0.8560078144073486,0.7876667380332947,0.8110271096229553,0.8289674520492554,0.8434234857559204,0.8560078144073486,0.8676271438598633,0.8785247206687927,0.8910274505615234,0.9079914689064026
2,2024-02-11,MS,0.8623695969581604,0.7948012948036194,0.8187640905380249,0.8361332416534424,0.8504061698913574,0.8623695969581604,0.8732866644859314,0.8835425972938538,0.8950966000556946,0.9104352593421936
2,2024-02-18,MS,0.8628603219985962,0.8016074299812317,0.8237853050231934,0.8391239047050476,0.8520010709762573,0.8628603219985962,0.8735581040382385,0.8840036392211914,0.8955783247947693,0.9101407527923584
2,2024-02-25,MS,0.8598226308822632,0.8010192513465881,0.8226807713508606,0.8370722532272339,0.8492141366004944,0.8598226308822632,0.8699242472648621,0.8806402683258057,0.8923184871673584,0.9079910516738892
2,2024-03-03,MS,0.8568798899650574,0.7979658246040344,0.8203813433647156,0.8345763087272644,0.8463795185089111,0.8568798899650574,0.8666039705276489,0.8769685626029968,0.8891863226890564,0.9055840969085693
2,2024-03-10,MS,0.8495478630065918,0.7883634567260742,0.8119367361068726,0.8260842561721802,0.838640034198761,0.8495478630065918,0.8599428534507751,0.8710155487060547,0.8830953240394592,0.8995012044906616
2,2024-03-17,MS,0.8408331274986267,0.7782038450241089,0.8026834726333618,0.8170897364616394,0.829542338848114,0.8408331274986267,0.8515514731407166,0.8626091480255127,0.8748911619186401,0.8914100527763367
2,2024-03-24,MS,0.8321728110313416,0.7673035860061646,0.7928428649902344,0.8080474138259888,0.8207957744598389,0.8321728110313416,0.8432976007461548,0.8550984263420105,0.8681067824363708,0.8849325776100159
2,2024-03-31,MS,0.8241469264030457,0.7551894783973694,0.7833341956138611,0.7989762425422668,0.8125284910202026,0.8241469264030457,0.8350791931152344,0.8466938138008118,0.8598121404647827,0.8769765496253967
2,2024-04-07,MS,0.8081490397453308,0.7321363687515259,0.7624953389167786,0.780932605266571,0.7957929968833923,0.8081490397453308,0.8198333382606506,0.8312960863113403,0.8454028367996216,0.8634027242660522
2,2024-04-14,MS,0.7847354412078857,0.7040685415267944,0.7367366552352905,0.7559813261032104,0.7714386582374573,0.7847354412078857,0.7973812818527222,0.8102326393127441,0.8256696462631226,0.8457037210464478
2,2024-04-21,MS,0.761635422706604,0.6739336252212524,0.7096076011657715,0.7314094305038452,0.7478683590888977,0.761635422706604,0.7748041152954102,0.788622260093689,0.8053106665611267,0.8272557854652405
2,2024-04-28,MS,0.742462694644928,0.6457574367523193,0.685720682144165,0.7097795009613037,0.7275686860084534,0.742462694644928,0.7562997937202454,0.7713086009025574,0.789825439453125,0.8136894106864929
2,2024-05-05,MS,0.7216698527336121,0.6160629987716675,0.6579434871673584,0.6858910322189331,0.704994797706604,0.7216698527336121,0.7377039194107056,0.7540213465690613,0.7742685675621033,0.8011707067489624
2,2024-05-12,MS,0.6968908309936523,0.5875723361968994,0.6304900646209717,0.6603015661239624,0.680463433265686,0.6968908309936523,0.7140578627586365,0.7317542433738708,0.7543572783470154,0.7835500240325928
2,2024-05-19,MS,0.6759304404258728,0.5615057349205017,0.6044672131538391,0.6351426839828491,0.6569668650627136,0.6759304404258728,0.6939566731452942,0.7127889394760132,0.7362862825393677,0.7672653198242188
2,2024-05-26,MS,0.6580706834793091,0.5407025218009949,0.584299623966217,0.6145514249801636,0.6382859349250793,0.6580706834793091,0.6774337291717529,0.6971162557601929,0.7217525243759155,0.7545713782310486
2,2024-06-02,MS,0.6433865427970886,0.5159658193588257,0.5649417638778687,0.5972575545310974,0.6222886443138123,0.6433865427970886,0.6641744375228882,0.6851804256439209,0.7096250057220459,0.7426990270614624
2,2024-06-09,MS,0.6333467960357666,0.494310200214386,0.5485856533050537,0.583569347858429,0.6101787090301514,0.6333467960357666,0.6554905772209167,0.6771130561828613,0.7020063996315002,0.737228512763977
2,2024-06-16,MS,0.6282309293746948,0.48136863112449646,0.5402398109436035,0.5763090252876282,0.6028181314468384,0.6282309293746948,0.6516633629798889,0.6743578314781189,0.6998342275619507,0.7357942461967468
2,2024-06-23,MS,0.6240786910057068,0.46664997935295105,0.5255897641181946,0.5661199688911438,0.5967857837677002,0.6240786910057068,0.6481520533561707,0.6710116863250732,0.6963774561882019,0.7315747737884521
2,2024-06-30,MS,0.6203435063362122,0.46185827255249023,0.5181398391723633,0.5608397126197815,0.59166419506073,0.6203435063362122,0.6460913419723511,0.6701322793960571,0.6956540942192078,0.7310867309570312
2,2024-07-07,MS,0.6189272403717041,0.4626380503177643,0.5177828073501587,0.5598732829093933,0.5912718772888184,0.6189272403717041,0.6443358063697815,0.6693417429924011,0.6961483955383301,0.7330421209335327
2,2024-07-14,MS,0.6194041967391968,0.47355517745018005,0.5270814895629883,0.5648417472839355,0.5944568514823914,0.6194041967391968,0.6458103060722351,0.6723507046699524,0.6997436881065369,0.7369354367256165
2,2024-07-21,MS,0.6262220144271851,0.47907379269599915,0.5322310924530029,0.5680713653564453,0.5984857082366943,0.6262220144271851,0.6522953510284424,0.6779995560646057,0.7049781680107117,0.7405523657798767
2,2024-07-28,MS,0.6397094130516052,0.48928001523017883,0.5449563264846802,0.5841875076293945,0.614453136920929,0.6397094130516052,0.6644413471221924,0.6885455846786499,0.7139214873313904,0.7490619421005249
2,2024-08-04,MS,0.6540930867195129,0.5019689202308655,0.5561494827270508,0.5964515209197998,0.6271463632583618,0.6540930867195129,0.6781279444694519,0.7016116976737976,0.7277721166610718,0.7628288269042969
2,2024-08-11,MS,0.6715396642684937,0.5190156698226929,0.573871910572052,0.6152836680412292,0.6457711458206177,0.6715396642684937,0.6939101219177246,0.7168415784835815,0.7431560158729553,0.7783224582672119
2,2024-08-18,MS,0.6922919750213623,0.5387566089630127,0.593557596206665,0.6346674561500549,0.6660425066947937,0.6922919750213623,0.7144675254821777,0.7372981309890747,0.7629275321960449,0.7964534759521484
2,2024-08-25,MS,0.7177068591117859,0.5676921606063843,0.6238272786140442,0.6644867658615112,0.6933037042617798,0.7177068591117859,0.7396532297134399,0.7619804739952087,0.7862414717674255,0.8185302019119263
2,2024-09-01,MS,0.7405394911766052,0.5950566530227661,0.6499075889587402,0.6898092031478882,0.7171638607978821,0.7405394911766052,0.7612111568450928,0.7815991640090942,0.8048003911972046,0.835408091545105
2,2024-09-08,MS,0.7585074305534363,0.621977686882019,0.6740723252296448,0.7103832960128784,0.7358994483947754,0.7585074305534363,0.7785348296165466,0.7983746528625488,0.8208713531494141,0.8515681624412537
2,2024-09-15,MS,0.7996036410331726,0.6741087436676025,0.7197073698043823,0.7506365180015564,0.7781496047973633,0.7996036410331726,0.818417489528656,0.8392150402069092,0.8634554743766785,0.8949511647224426
2,2024-09-22,MS,0.815361738204956,0.6936070322990417,0.741668164730072,0.7758297920227051,0.797528088092804,0.815361738204956,0.832150936126709,0.8495467901229858,0.8695638179779053,0.8976612687110901
2,2024-09-29,MS,0.8233306407928467,0.7193726301193237,0.7606240510940552,0.7882256507873535,0.8072208762168884,0.8233306407928467,0.8392033576965332,0.8553289771080017,0.8735215067863464,0.8985947966575623
2,2023-06-25,PB,0.7705832719802856,0.7469399571418762,0.7552346587181091,0.7613816857337952,0.766169548034668,0.7705832719802856,0.7748986482620239,0.7796210050582886,0.7852236032485962,0.7936322689056396
2,2023-07-02,PB,0.760560929775238,0.7335368990898132,0.7427501082420349,0.7493459582328796,0.7552879452705383,0.760560929775238,0.7658013105392456,0.7712931632995605,0.777886152267456,0.7874075770378113
2,2023-07-09,PB,0.7533356547355652,0.7259503602981567,0.7352412939071655,0.7420417666435242,0.7479149699211121,0.7533356547355652,0.7588617205619812,0.7646388411521912,0.7714296579360962,0.7810081243515015
2,2023-07-16,PB,0.7472482323646545,0.7194820642471313,0.7287640571594238,0.735759973526001,0.7416743040084839,0.7472482323646545,0.7529647946357727,0.7590908408164978,0.7661262154579163,0.7757203578948975
2,2023-07-23,PB,0.7428225874900818,0.7153741121292114,0.7244777083396912,0.7312467694282532,0.7370832562446594,0.7428225874900818,0.7488124966621399,0.755108118057251,0.7622215151786804,0.772143542766571
2,2023-07-30,PB,0.740853488445282,0.7134760022163391,0.7224783897399902,0.7291768789291382,0.7350676655769348,0.740853488445282,0.7469156384468079,0.7532491683959961,0.7606217861175537,0.7708532810211182
2,2023-08-06,PB,0.7413293123245239,0.7138938903808594,0.722947895526886,0.729716956615448,0.7356187701225281,0.7413293123245239,0.7474212050437927,0.7537987232208252,0.7609992027282715,0.771437406539917
2,2023-08-13,PB,0.7432493567466736,0.7156083583831787,0.724513828754425,0.7312763333320618,0.7374004125595093,0.7432493567466736,0.7492077350616455,0.7557162642478943,0.7630664110183716,0.7735586762428284
2,2023-08-20,PB,0.7465264797210693,0.7182700037956238,0.7272053956985474,0.7342767715454102,0.7406244874000549,0.7465264797210693,0.7525452375411987,0.7592056393623352,0.7668083310127258,0.7774822115898132
2,2023-08-27,PB,0.7523677945137024,0.7235924601554871,0.7327908873558044,0.7399975657463074,0.7463579177856445,0.7523677945137024,0.7584046721458435,0.7648791074752808,0.7723930478096008,0.7830855846405029
2,2023-09-03,PB,0.7604535222053528,0.731059730052948,0.7406126856803894,0.7478567361831665,0.7543676495552063,0.7604535222053528,0.7664741277694702,0.7728134989738464,0.7802541851997375,0.7908768653869629
2,2023-09-10,PB,0.7699705958366394,0.740730345249176,0.7506404519081116,0.7577994465827942,0.7641453146934509,0.7699705958366394,0.7757858633995056,0.7819388508796692,0.7893314957618713,0.7998351454734802
