val_set_id,date,uf,pressure_min,q10,q20,q30,q40,q50,q60,q70,q80,q90
2,2023-08-20,RS,0.8268033862113953,0.7922238111495972,0.8039377927780151,0.8124707937240601,0.8198990821838379,0.8268033862113953,0.8335096836090088,0.8409084677696228,0.849675714969635,0.8620074391365051
2,2023-08-27,RS,0.823772132396698,0.7892189025878906,0.8007974028587341,0.809441089630127,0.8168480396270752,0.823772132396698,0.8305844068527222,0.8379470109939575,0.8467189073562622,0.8589674830436707
2,2023-09-03,RS,0.8203012943267822,0.7860601544380188,0.7973777651786804,0.8059130311012268,0.8133113384246826,0.8203012943267822,0.8273183107376099,0.8346763849258423,0.8433660268783569,0.8558738827705383
2,2023-09-10,RS,0.8163870573043823,0.7827701568603516,0.7939484715461731,0.8022953271865845,0.8095229268074036,0.8163870573043823,0.8233245611190796,0.830680787563324,0.8394261598587036,0.8521053194999695
2,2023-09-17,RS,0.8124341368675232,0.7796050310134888,0.7904885411262512,0.7986721396446228,0.8057405352592468,0.8124341368675232,0.8190494179725647,0.8263117671012878,0.8351418375968933,0.8479612469673157
2,2023-09-24,RS,0.8083685636520386,0.7760525345802307,0.7868841886520386,0.7948980927467346,0.8018574118614197,0.8083685636520386,0.8148970603942871,0.8219140768051147,0.8306317925453186,0.843532145023346
2,2023-10-01,RS,0.8048169612884521,0.77327960729599,0.7839499711990356,0.7918022274971008,0.7985090017318726,0.8048169612884521,0.811292290687561,0.818148136138916,0.8267602324485779,0.8391547203063965
2,2023-10-08,RS,0.801236629486084,0.7700864672660828,0.780741810798645,0.7885352969169617,0.7950223088264465,0.801236629486084,0.8073741793632507,0.8141309022903442,0.822546660900116,0.8345029950141907
2,2023-10-15,RS,0.7969511151313782,0.7667204737663269,0.7768900990486145,0.7845158576965332,0.7910681962966919,0.7969511151313782,0.803175687789917,0.8098109364509583,0.8179052472114563,0.8297438621520996
2,2023-10-22,RS,0.7928488254547119,0.7636252045631409,0.7735004425048828,0.780785322189331,0.7871158123016357,0.7928488254547119,0.7988495230674744,0.8053089380264282,0.8130713105201721,0.8244612216949463
2,2023-10-29,RS,0.788341760635376,0.7602898478507996,0.7699987888336182,0.7768794298171997,0.7828601598739624,0.788341760635376,0.7942366003990173,0.8005410432815552,0.8080172538757324,0.819120466709137
2,2023-11-05,RS,0.7846840620040894,0.7575557231903076,0.766856849193573,0.7735435962677002,0.7792648673057556,0.7846840620040894,0.7901999354362488,0.7962433099746704,0.8034700751304626,0.813984215259552
2,2023-11-12,RS,0.7812930941581726,0.7552304267883301,0.7640554308891296,0.7705684900283813,0.7761280536651611,0.7812930941581726,0.7865258455276489,0.7923019528388977,0.799371063709259,0.8096683025360107
2,2023-11-19,RS,0.7783066630363464,0.7530931830406189,0.7617450952529907,0.7680695056915283,0.7732954025268555,0.7783066630363464,0.7834488153457642,0.7891717553138733,0.7960466146469116,0.8057512640953064
2,2023-11-26,RS,0.7756300568580627,0.7510377764701843,0.7595017552375793,0.7655923962593079,0.770782470703125,0.7756300568580627,0.7806335687637329,0.7861390709877014,0.7925323843955994,0.8017421960830688
2,2023-12-03,RS,0.7733979225158691,0.7497544884681702,0.7578316330909729,0.763644814491272,0.7687466144561768,0.7733979225158691,0.778258204460144,0.783656895160675,0.7899588346481323,0.7989227175712585
2,2023-12-10,RS,0.7719280123710632,0.7487262487411499,0.7566876411437988,0.7623357176780701,0.767386794090271,0.7719280123710632,0.7767162919044495,0.7818670868873596,0.7880732417106628,0.7966581583023071
2,2023-12-17,RS,0.7708190083503723,0.7477918863296509,0.7558342218399048,0.7614524364471436,0.7664885520935059,0.7708190083503723,0.775571882724762,0.7805110812187195,0.7865181565284729,0.7951099276542664
2,2023-12-24,RS,0.7703244090080261,0.7478969097137451,0.7556045055389404,0.7611044049263,0.7658649682998657,0.7703244090080261,0.774998664855957,0.7798941731452942,0.785962700843811,0.7940926551818848
2,2023-12-31,RS,0.7700595259666443,0.7476451992988586,0.7553712129592896,0.7609866857528687,0.7657397389411926,0.7700595259666443,0.774611234664917,0.7795377373695374,0.7853155136108398,0.7934790849685669
2,2024-01-07,RS,0.7705479860305786,0.7479560375213623,0.755811333656311,0.7613628506660461,0.7661436200141907,0.7705479860305786,0.7748880982398987,0.7798949480056763,0.7856107354164124,0.7935433387756348
2,2024-01-14,RS,0.7719303369522095,0.7493219375610352,0.7572753429412842,0.7628006339073181,0.7675842642784119,0.7719303369522095,0.7764168381690979,0.7813767194747925,0.7870427966117859,0.7949221134185791
2,2024-01-21,RS,0.7739717364311218,0.7512760162353516,0.75936359167099,0.7648367881774902,0.7696272134780884,0.7739717364311218,0.7784237861633301,0.7831921577453613,0.7887924313545227,0.7964734435081482
2,2024-01-28,RS,0.7756431102752686,0.7530016899108887,0.7610341310501099,0.7664896249771118,0.7712764739990234,0.7756431102752686,0.7800077795982361,0.784738302230835,0.7904776334762573,0.7983861565589905
2,2024-02-04,RS,0.7791048884391785,0.7550484538078308,0.7631106376647949,0.7692724466323853,0.7743465304374695,0.7791048884391785,0.7840891480445862,0.7897220849990845,0.7966440320014954,0.8063479661941528
2,2024-02-11,RS,0.7821321487426758,0.7581396102905273,0.7664191722869873,0.7724361419677734,0.7775594592094421,0.7821321487426758,0.786666989326477,0.7914201617240906,0.7971823811531067,0.8061439394950867
2,2024-02-18,RS,0.7849839329719543,0.7617803812026978,0.7700405120849609,0.7759301662445068,0.7807263731956482,0.7849839329719543,0.7892916798591614,0.7938902974128723,0.7994483113288879,0.8077144622802734
2,2024-02-25,RS,0.7872806191444397,0.764366626739502,0.7724792957305908,0.7782682180404663,0.7830043435096741,0.7872806191444397,0.7915205955505371,0.7963577508926392,0.8021628856658936,0.81045001745224
2,2024-03-03,RS,0.790679931640625,0.7678201794624329,0.77590012550354,0.7814937233924866,0.7862669825553894,0.790679931640625,0.7950029373168945,0.799809455871582,0.8057029247283936,0.8143339157104492
2,2024-03-10,RS,0.7939666509628296,0.7710910439491272,0.7791395783424377,0.7846676111221313,0.7894716262817383,0.7939666509628296,0.7985196709632874,0.8035187721252441,0.8095868229866028,0.8183797001838684
2,2024-03-17,RS,0.7978049516677856,0.7750160098075867,0.7828377485275269,0.7883809804916382,0.7931936383247375,0.7978049516677856,0.8025273680686951,0.8076553344726562,0.8137992024421692,0.8229882121086121
2,2024-03-24,RS,0.8031777143478394,0.779872715473175,0.787811815738678,0.7934701442718506,0.7985120415687561,0.8031777143478394,0.8079502582550049,0.8132506608963013,0.819558322429657,0.828868567943573
2,2024-03-31,RS,0.8085041046142578,0.784318208694458,0.7925933599472046,0.7984368801116943,0.8036569356918335,0.8085041046142578,0.8133030533790588,0.8187275528907776,0.8251240849494934,0.8344676494598389
2,2024-04-07,RS,0.8119319677352905,0.787250816822052,0.7956625819206238,0.8016733527183533,0.8069680333137512,0.8119319677352905,0.8169300556182861,0.8223494291305542,0.8289170265197754,0.8385291695594788
2,2024-04-14,RS,0.814288854598999,0.7890719175338745,0.7977041602134705,0.8039446473121643,0.8092826008796692,0.814288854598999,0.8194835186004639,0.825002133846283,0.8317588567733765,0.8417977094650269
2,2024-04-21,RS,0.8170509934425354,0.7913522124290466,0.8002195954322815,0.8065391778945923,0.8119122385978699,0.8170509934425354,0.8222470283508301,0.8280081152915955,0.835005521774292,0.8453681468963623
2,2024-04-28,RS,0.821819543838501,0.795196533203125,0.8044243454933167,0.8109211921691895,0.8164934515953064,0.821819543838501,0.8273128867149353,0.8332337141036987,0.8402016162872314,0.8505551815032959
2,2024-05-05,RS,0.8247511982917786,0.7978939414024353,0.80707186460495,0.8136403560638428,0.8193920850753784,0.8247511982917786,0.8302158713340759,0.8361750245094299,0.8433693647384644,0.8538963198661804
2,2024-05-12,RS,0.8268459439277649,0.7996090650558472,0.8088145852088928,0.8154450058937073,0.821296751499176,0.8268459439277649,0.8325332403182983,0.8386016488075256,0.8459112048149109,0.8566321134567261
2,2024-05-19,RS,0.8283800482749939,0.8006321787834167,0.8100633025169373,0.8166532516479492,0.8226251006126404,0.8283800482749939,0.8340827226638794,0.8403271436691284,0.8478366732597351,0.858601987361908
2,2024-05-26,RS,0.8296695351600647,0.801447868347168,0.8110213875770569,0.8177793025970459,0.8239033818244934,0.8296695351600647,0.8354575037956238,0.8418293595314026,0.8494406938552856,0.8606415390968323
2,2024-06-02,RS,0.8310010433197021,0.8019654750823975,0.8118138313293457,0.818885862827301,0.8250479698181152,0.8310010433197021,0.8371182680130005,0.8436954617500305,0.8512667417526245,0.8624682426452637
2,2024-06-09,RS,0.8321751952171326,0.8020885586738586,0.8124172687530518,0.8197690844535828,0.8261129856109619,0.8321751952171326,0.8384787440299988,0.8452893495559692,0.8531277775764465,0.8644774556159973
2,2024-06-16,RS,0.833174467086792,0.8022278547286987,0.8128158450126648,0.820460319519043,0.8269137144088745,0.833174467086792,0.8394797444343567,0.8462145328521729,0.854185938835144,0.8657121658325195
2,2024-06-23,RS,0.8338398933410645,0.8022641539573669,0.813014030456543,0.8208941221237183,0.8274925351142883,0.8338398933410645,0.8402482867240906,0.8471220135688782,0.8552671074867249,0.8669908046722412
2,2024-06-30,RS,0.8343244194984436,0.8020355105400085,0.8130574226379395,0.8211261630058289,0.8278543949127197,0.8343244194984436,0.8408111929893494,0.8480350971221924,0.8563169836997986,0.8681749105453491
2,2024-07-07,RS,0.8343753814697266,0.801403820514679,0.8126891255378723,0.8208600282669067,0.8278172612190247,0.8343753814697266,0.8411127924919128,0.848429262638092,0.8568042516708374,0.8688814043998718
2,2024-07-14,RS,0.8345880508422852,0.8008216023445129,0.8122085332870483,0.8205158710479736,0.8277173042297363,0.8345880508422852,0.8415592908859253,0.8492249846458435,0.8578208684921265,0.8702319264411926
2,2024-07-21,RS,0.8345372676849365,0.8001815676689148,0.8118284344673157,0.8203311562538147,0.8276801109313965,0.8345372676849365,0.8416404724121094,0.8493621945381165,0.8583542704582214,0.8711038827896118
2,2024-07-28,RS,0.8344181776046753,0.7995145916938782,0.8112865686416626,0.8199366927146912,0.827505886554718,0.8344181776046753,0.8414841890335083,0.8490618467330933,0.8580847382545471,0.8711283206939697
2,2024-08-04,RS,0.833154022693634,0.7983003258705139,0.8100602626800537,0.8186244964599609,0.8261335492134094,0.833154022693634,0.8402848839759827,0.847826361656189,0.8570178151130676,0.8699494004249573
2,2024-08-11,RS,0.8310514688491821,0.7960664629936218,0.8078363537788391,0.8165241479873657,0.8240271806716919,0.8310514688491821,0.8381295800209045,0.845832109451294,0.8549912571907043,0.8680869936943054
2,2024-08-18,RS,0.8285699486732483,0.7938745021820068,0.8056048154830933,0.8140336871147156,0.8214887976646423,0.8285699486732483,0.8357155323028564,0.8433746695518494,0.8524230718612671,0.8655422925949097
2,2024-08-25,RS,0.8257877826690674,0.7911964058876038,0.8028613328933716,0.8111903071403503,0.8186619281768799,0.8257877826690674,0.8329501748085022,0.8407362699508667,0.8498449325561523,0.8630512952804565
2,2024-09-01,RS,0.8222476243972778,0.7882095575332642,0.7997202277183533,0.8078661561012268,0.8151988983154297,0.8222476243972778,0.829327404499054,0.8370174169540405,0.846187174320221,0.8595015406608582
2,2024-09-08,RS,0.8180381059646606,0.7840120196342468,0.7954626083374023,0.8035590052604675,0.8110318779945374,0.8180381059646606,0.8251274228096008,0.8328258991241455,0.8419415354728699,0.8550843000411987
2,2024-09-15,RS,0.8139957189559937,0.7771857380867004,0.7879181504249573,0.7975708246231079,0.806390643119812,0.8139957189559937,0.8212569355964661,0.8294596672058105,0.8395965099334717,0.8533094525337219
2,2024-09-22,RS,0.8108196258544922,0.7773520946502686,0.7882283926010132,0.796777069568634,0.8042380213737488,0.8108196258544922,0.8175445795059204,0.8250994682312012,0.8341726064682007,0.8477080464363098
2,2024-09-29,RS,0.8057607412338257,0.7746897339820862,0.7849211096763611,0.7928640842437744,0.7995798587799072,0.8057607412338257,0.812408983707428,0.8196614980697632,0.8282559514045715,0.8410475850105286
2,2023-06-25,MG,0.38498830795288086,0.36768245697021484,0.3738652169704437,0.3782624900341034,0.38175010681152344,0.38498830795288086,0.3884151577949524,0.3920196294784546,0.39645761251449585,0.40282130241394043
2,2023-07-02,MG,0.3853771984577179,0.36651885509490967,0.37301504611968994,0.37779244780540466,0.38172972202301025,0.3853771984577179,0.3889405131340027,0.3926275372505188,0.39711862802505493,0.40369099378585815
2,2023-07-09,MG,0.38577884435653687,0.3669256865978241,0.37343311309814453,0.3781793415546417,0.38214853405952454,0.38577884435653687,0.38945746421813965,0.39333367347717285,0.3979133367538452,0.40437257289886475
2,2023-07-16,MG,0.38630443811416626,0.3664422929286957,0.3734542727470398,0.3784836530685425,0.3826303780078888,0.38630443811416626,0.3899134695529938,0.3939143419265747,0.3986128568649292,0.405266135931015
2,2023-07-23,MG,0.38466501235961914,0.3649344742298126,0.3718380331993103,0.37667837738990784,0.3808137774467468,0.38466501235961914,0.38865113258361816,0.39307910203933716,0.39816561341285706,0.4051729738712311
2,2023-07-30,MG,0.3822745978832245,0.36224430799484253,0.3692675232887268,0.3741079270839691,0.3783144950866699,0.3822745978832245,0.3862385153770447,0.3905179500579834,0.3953930735588074,0.4023101329803467
2,2023-08-06,MG,0.3792048394680023,0.35884949564933777,0.3658117651939392,0.3707442879676819,0.37511467933654785,0.3792048394680023,0.38336318731307983,0.38755375146865845,0.39241907000541687,0.39940783381462097
2,2023-08-13,MG,0.37554818391799927,0.35517027974128723,0.3621222674846649,0.3671131432056427,0.37147998809814453,0.37554818391799927,0.379558265209198,0.3838101625442505,0.38873809576034546,0.39574581384658813
2,2023-08-20,MG,0.3716146945953369,0.35098591446876526,0.35807570815086365,0.3630467355251312,0.36747947335243225,0.3716146945953369,0.37562480568885803,0.3799361288547516,0.38492459058761597,0.3919254243373871
2,2023-08-27,MG,0.36690232157707214,0.3460392355918884,0.35311946272850037,0.3582557141780853,0.3627145290374756,0.36690232157707214,0.37101805210113525,0.37541016936302185,0.3805546164512634,0.38771775364875793
2,2023-09-03,MG,0.36146023869514465,0.3406483829021454,0.3476073145866394,0.35277292132377625,0.3572636842727661,0.36146023869514465,0.3655952215194702,0.36992698907852173,0.3750234842300415,0.3823983073234558
2,2023-09-10,MG,0.3557656705379486,0.33514338731765747,0.342110812664032,0.3472222089767456,0.3516422212123871,0.3557656705379486,0.3599276840686798,0.36430346965789795,0.36949920654296875,0.37711721658706665
2,2023-09-17,MG,0.3507222533226013,0.33028531074523926,0.33717694878578186,0.34227806329727173,0.3466617166996002,0.3507222533226013,0.35470762848854065,0.35904428362846375,0.3643539249897003,0.3720240294933319
2,2023-09-24,MG,0.3458690345287323,0.32553884387016296,0.3324953615665436,0.3375226855278015,0.341886430978775,0.3458690345287323,0.3497687578201294,0.35395798087120056,0.35919490456581116,0.3669278621673584
2,2023-10-01,MG,0.3411105275154114,0.32133275270462036,0.3281817138195038,0.33313408493995667,0.3372972309589386,0.3411105275154114,0.34502536058425903,0.34906432032585144,0.35421115159988403,0.36158955097198486
2,2023-10-08,MG,0.3370741605758667,0.3173466920852661,0.3242971897125244,0.3292146325111389,0.33323559165000916,0.3370741605758667,0.3408026695251465,0.3448135256767273,0.34982210397720337,0.356877863407135
2,2023-10-15,MG,0.332936555147171,0.31372731924057007,0.32043442130088806,0.32527095079421997,0.3293777406215668,0.332936555147171,0.3367021977901459,0.34065771102905273,0.34543994069099426,0.3523731827735901
2,2023-10-22,MG,0.3296827971935272,0.31083041429519653,0.3174865245819092,0.32210320234298706,0.32612380385398865,0.3296827971935272,0.3333386480808258,0.33714568614959717,0.3417056202888489,0.3483472168445587
2,2023-10-29,MG,0.32676929235458374,0.3082297146320343,0.3150154948234558,0.3194813132286072,0.32334792613983154,0.32676929235458374,0.3304089605808258,0.3341808021068573,0.3385016918182373,0.3450058698654175
2,2023-11-05,MG,0.3250662088394165,0.3064144253730774,0.3132023513317108,0.31774187088012695,0.321528822183609,0.3250662088394165,0.3285691738128662,0.3322335481643677,0.33654463291168213,0.3427359461784363
2,2023-11-12,MG,0.32371705770492554,0.3053123652935028,0.31193891167640686,0.3165012001991272,0.32029110193252563,0.32371705770492554,0.32716110348701477,0.33077508211135864,0.3350816071033478,0.3412112593650818
2,2023-11-19,MG,0.3230615258216858,0.30508941411972046,0.311553418636322,0.31599563360214233,0.31967949867248535,0.3230615258216858,0.32646188139915466,0.3300500214099884,0.3343144655227661,0.3402376174926758
2,2023-11-26,MG,0.3226284086704254,0.3050011396408081,0.3112924098968506,0.3156641721725464,0.31932684779167175,0.3226284086704254,0.32596641778945923,0.3294866681098938,0.33348116278648376,0.33920860290527344
