val_set_id,date,uf,temp_min,q10,q20,q30,q40,q50,q60,q70,q80,q90
2,2024-06-02,RS,0.38155627250671387,0.2504432797431946,0.29939836263656616,0.33127593994140625,0.3581119477748871,0.38155627250671387,0.4050278067588806,0.4289831519126892,0.45707833766937256,0.4964650571346283
2,2024-06-09,RS,0.3699892461299896,0.2340269684791565,0.28641417622566223,0.318223774433136,0.3455319404602051,0.3699892461299896,0.3942587971687317,0.4188656806945801,0.44664400815963745,0.48727965354919434
2,2024-06-16,RS,0.36301904916763306,0.22065457701683044,0.27515631914138794,0.30945348739624023,0.33722472190856934,0.36301904916763306,0.3877168893814087,0.41300296783447266,0.4421578347682953,0.48278772830963135
2,2024-06-23,RS,0.35380786657333374,0.20939448475837708,0.26400628685951233,0.29962295293807983,0.3279825747013092,0.35380786657333374,0.3795022666454315,0.40566468238830566,0.43587183952331543,0.47715944051742554
2,2024-06-30,RS,0.3458152413368225,0.19924426078796387,0.25218236446380615,0.28781646490097046,0.3176916837692261,0.3458152413368225,0.37296873331069946,0.40023016929626465,0.4307320713996887,0.47193193435668945
2,2024-07-07,RS,0.340095579624176,0.19410040974617004,0.2463960349559784,0.28235241770744324,0.31270918250083923,0.340095579624176,0.36704373359680176,0.394849956035614,0.42508143186569214,0.46693021059036255
2,2024-07-14,RS,0.3362233638763428,0.19224238395690918,0.2429713010787964,0.2789360582828522,0.3094373345375061,0.3362233638763428,0.36390221118927,0.3926417827606201,0.42374399304389954,0.46578389406204224
2,2024-07-21,RS,0.3397902846336365,0.19352763891220093,0.245794415473938,0.2823390066623688,0.31307679414749146,0.3397902846336365,0.36684635281562805,0.39499711990356445,0.4260130226612091,0.4663274586200714
2,2024-07-28,RS,0.3472481369972229,0.19910761713981628,0.25219959020614624,0.28957030177116394,0.32078874111175537,0.3472481369972229,0.37456628680229187,0.4021051526069641,0.4323773980140686,0.4733293950557709
2,2024-08-04,RS,0.3561185598373413,0.20927396416664124,0.2616564929485321,0.29861724376678467,0.32880085706710815,0.3561185598373413,0.3833807110786438,0.4111784100532532,0.44217753410339355,0.4825396239757538
2,2024-08-11,RS,0.3607911467552185,0.21245941519737244,0.2652641832828522,0.30262333154678345,0.33316367864608765,0.3607911467552185,0.38813912868499756,0.4161617159843445,0.4475499391555786,0.4885605573654175
2,2024-08-18,RS,0.36966264247894287,0.21934294700622559,0.2720194458961487,0.3103840947151184,0.34154874086380005,0.36966264247894287,0.3962600529193878,0.4245097041130066,0.4552548825740814,0.49638694524765015
2,2024-08-25,RS,0.3815365433692932,0.2309853434562683,0.2840195298194885,0.32286959886550903,0.35374540090560913,0.3815365433692932,0.4086686968803406,0.43656155467033386,0.46731331944465637,0.508941650390625
2,2024-09-01,RS,0.3947547972202301,0.24432116746902466,0.2976120710372925,0.33688783645629883,0.36731958389282227,0.3947547972202301,0.4214293658733368,0.4488547146320343,0.4799234867095947,0.5206580758094788
2,2024-09-08,RS,0.408036470413208,0.2604249119758606,0.3127230703830719,0.35055011510849,0.3808301091194153,0.408036470413208,0.4342801570892334,0.46215543150901794,0.493180513381958,0.5347114205360413
2,2024-09-15,RS,0.4492982029914856,0.29409924149513245,0.34733647108078003,0.38619357347488403,0.4204119145870209,0.4492982029914856,0.4771166443824768,0.5089654922485352,0.5474515557289124,0.5993451476097107
2,2024-09-22,RS,0.46632370352745056,0.31680071353912354,0.3721127510070801,0.41250836849212646,0.44164225459098816,0.46632370352745056,0.491045206785202,0.5178046226501465,0.550069272518158,0.598997950553894
2,2024-09-29,RS,0.4826901853084564,0.34905576705932617,0.39916834235191345,0.4340330958366394,0.4597718119621277,0.4826901853084564,0.5064095854759216,0.5309944152832031,0.5602315068244934,0.6035175919532776
2,2023-06-25,MG,0.5158049464225769,0.4604768753051758,0.47800129652023315,0.4922220706939697,0.5042177438735962,0.5158049464225769,0.5278310775756836,0.5424807071685791,0.560794472694397,0.5876524448394775
2,2023-07-02,MG,0.5236890316009521,0.465263307094574,0.48310548067092896,0.49735307693481445,0.5112519860267639,0.5236890316009521,0.53659987449646,0.5517919063568115,0.5703485608100891,0.5982370376586914
2,2023-07-09,MG,0.5253323316574097,0.4682534635066986,0.4853741526603699,0.4987545609474182,0.5120043754577637,0.5253323316574097,0.5385481119155884,0.5533237457275391,0.5711144804954529,0.5978169441223145
2,2023-07-16,MG,0.5267335176467896,0.46837806701660156,0.4863906800746918,0.5000739693641663,0.51337730884552,0.5267335176467896,0.5401133298873901,0.5549370646476746,0.57297283411026,0.5979029536247253
2,2023-07-23,MG,0.5297721028327942,0.4705135226249695,0.4889843463897705,0.5034067034721375,0.5166038870811462,0.5297721028327942,0.5436738729476929,0.5585784316062927,0.5767855644226074,0.6015804409980774
2,2023-07-30,MG,0.5361347198486328,0.4748104214668274,0.49381527304649353,0.5092790722846985,0.5228524208068848,0.5361347198486328,0.5504575967788696,0.5659409761428833,0.5851083993911743,0.6106714010238647
2,2023-08-06,MG,0.5483260750770569,0.48405155539512634,0.5039405226707458,0.5199930667877197,0.5340908169746399,0.5483260750770569,0.5629925727844238,0.5797259211540222,0.5997352004051208,0.6258832216262817
2,2023-08-13,MG,0.5647438764572144,0.49494442343711853,0.517142117023468,0.5350865125656128,0.5505624413490295,0.5647438764572144,0.5788879990577698,0.5957009196281433,0.6155343651771545,0.6401547789573669
2,2023-08-20,MG,0.5840429663658142,0.5109944343566895,0.5351477861404419,0.5530897378921509,0.5687459707260132,0.5840429663658142,0.5988675355911255,0.6153050661087036,0.6337586045265198,0.6571202278137207
2,2023-08-27,MG,0.6066737174987793,0.529273509979248,0.5557234287261963,0.5756803750991821,0.5919908285140991,0.6066737174987793,0.6206188797950745,0.635951042175293,0.6530023813247681,0.6758503913879395
2,2023-09-03,MG,0.6323056817054749,0.5543206930160522,0.5818838477134705,0.6014048457145691,0.6176816821098328,0.6323056817054749,0.6457492113113403,0.6594620943069458,0.6754702925682068,0.6974941492080688
2,2023-09-10,MG,0.6590368151664734,0.5824631452560425,0.6111537218093872,0.631192684173584,0.6461597084999084,0.6590368151664734,0.6712355613708496,0.6836053729057312,0.6984773278236389,0.7188733816146851
2,2023-09-17,MG,0.678761899471283,0.6106783151626587,0.6368682384490967,0.653481662273407,0.6668633818626404,0.678761899471283,0.6901047229766846,0.7019059062004089,0.715768575668335,0.7356075048446655
2,2023-09-24,MG,0.6959348917007446,0.633848249912262,0.6573553085327148,0.6722768545150757,0.6846723556518555,0.6959348917007446,0.706775426864624,0.7176763415336609,0.7311245799064636,0.7497655749320984
2,2023-10-01,MG,0.7079180479049683,0.6497927308082581,0.6716871857643127,0.6857635974884033,0.6977115273475647,0.7079180479049683,0.7177999019622803,0.7284039855003357,0.7411015629768372,0.7590135931968689
2,2023-10-08,MG,0.7152681946754456,0.6597515344619751,0.6802986264228821,0.694132387638092,0.7055374979972839,0.7152681946754456,0.7248558402061462,0.7350747585296631,0.7473766803741455,0.7641630172729492
2,2023-10-15,MG,0.7191706299781799,0.6666419506072998,0.6857309341430664,0.6989185810089111,0.7097432613372803,0.7191706299781799,0.7282413840293884,0.7378639578819275,0.7496872544288635,0.7660554647445679
2,2023-10-22,MG,0.7216898202896118,0.6722615361213684,0.6900293827056885,0.7027404308319092,0.7125906944274902,0.7216898202896118,0.730654776096344,0.7401741147041321,0.7509139180183411,0.7664584517478943
2,2023-10-29,MG,0.7239784002304077,0.6775956153869629,0.6944305896759033,0.7059687972068787,0.7153146266937256,0.7239784002304077,0.7323459386825562,0.7413033843040466,0.7522111535072327,0.7672808766365051
2,2023-11-05,MG,0.7257972955703735,0.6824962496757507,0.6978021264076233,0.7086746692657471,0.7175808548927307,0.7257972955703735,0.7336578965187073,0.7422463893890381,0.7526509761810303,0.7671067118644714
2,2023-11-12,MG,0.7257890701293945,0.6849586367607117,0.6995466351509094,0.7096785306930542,0.7179498672485352,0.7257890701293945,0.7336291670799255,0.7420753836631775,0.7518851161003113,0.7655975818634033
2,2023-11-19,MG,0.7275821566581726,0.6883951425552368,0.7022907137870789,0.7122120261192322,0.7199990749359131,0.7275821566581726,0.7348716855049133,0.7431805729866028,0.7524700164794922,0.7653900980949402
2,2023-11-26,MG,0.7296251058578491,0.691451907157898,0.7052249908447266,0.7147809863090515,0.7224295139312744,0.7296251058578491,0.7368572950363159,0.7447308301925659,0.7536587715148926,0.7658387422561646
2,2023-12-03,MG,0.7319345474243164,0.6948322653770447,0.7079066038131714,0.7170002460479736,0.7247515916824341,0.7319345474243164,0.7386953830718994,0.7462021112442017,0.7549706697463989,0.7670803666114807
2,2023-12-10,MG,0.7351664900779724,0.6999393105506897,0.7123863101005554,0.7212491035461426,0.728384256362915,0.7351664900779724,0.7415051460266113,0.7485185265541077,0.7570033669471741,0.7688073515892029
2,2023-12-17,MG,0.7377851009368896,0.7041776776313782,0.7162123918533325,0.7245562076568604,0.7315468192100525,0.7377851009368896,0.7439299821853638,0.7505795955657959,0.7586948275566101,0.7702301144599915
2,2023-12-24,MG,0.7398540377616882,0.7082072496414185,0.7196766138076782,0.7269647121429443,0.7337074279785156,0.7398540377616882,0.7457031607627869,0.7519940137863159,0.7601155638694763,0.771062970161438
2,2023-12-31,MG,0.7411998510360718,0.7106637358665466,0.7211971879005432,0.7288392782211304,0.7352160811424255,0.7411998510360718,0.7469983696937561,0.7540514469146729,0.7619549632072449,0.772933304309845
2,2024-01-07,MG,0.7418556809425354,0.7123028635978699,0.72263503074646,0.7300525307655334,0.7359777092933655,0.7418556809425354,0.7478911280632019,0.7547460198402405,0.7625923156738281,0.7730147838592529
2,2024-01-14,MG,0.742804765701294,0.7136017680168152,0.7234165072441101,0.7306649088859558,0.7371760606765747,0.742804765701294,0.7490290999412537,0.7558031678199768,0.7633534073829651,0.7735762000083923
2,2024-01-21,MG,0.743964672088623,0.715832531452179,0.7255508899688721,0.7322087287902832,0.7380779981613159,0.743964672088623,0.7499296069145203,0.7564234137535095,0.7637664675712585,0.7735716104507446
2,2024-01-28,MG,0.7457464933395386,0.7174394130706787,0.7277390956878662,0.734046220779419,0.7400941848754883,0.7457464933395386,0.7518438100814819,0.7584283351898193,0.7659712433815002,0.7761946320533752
2,2024-02-04,MG,0.7389678359031677,0.691955029964447,0.7074511051177979,0.7197535634040833,0.7300421595573425,0.7389678359031677,0.7471340298652649,0.7547692060470581,0.7635273337364197,0.7753276824951172
2,2024-02-11,MG,0.7484016418457031,0.7044862508773804,0.719559371471405,0.7310038805007935,0.7404441833496094,0.7484016418457031,0.755669116973877,0.762702226638794,0.7705891728401184,0.7808986902236938
2,2024-02-18,MG,0.7511493563652039,0.712755024433136,0.7260206341743469,0.7356984615325928,0.7440021634101868,0.7511493563652039,0.7582097053527832,0.7652848362922668,0.7729774117469788,0.7827897071838379
2,2024-02-25,MG,0.7490568161010742,0.7131173014640808,0.7257481217384338,0.7344426512718201,0.7421817779541016,0.7490568161010742,0.7556878328323364,0.7628406286239624,0.7705707550048828,0.7812396883964539
2,2024-03-03,MG,0.7478790283203125,0.7119492292404175,0.7249615788459778,0.7335533499717712,0.7410537004470825,0.7478790283203125,0.7542628645896912,0.761212944984436,0.7693730592727661,0.7805588841438293
2,2024-03-10,MG,0.7440704703330994,0.7069741487503052,0.7210958003997803,0.7298117876052856,0.73736172914505,0.7440704703330994,0.750804603099823,0.7581878304481506,0.7662276029586792,0.7774987816810608
2,2024-03-17,MG,0.7381815314292908,0.6989111304283142,0.7137213945388794,0.722918689250946,0.7308921813964844,0.7381815314292908,0.7453190088272095,0.7526957988739014,0.7610417008399963,0.7723785042762756
2,2024-03-24,MG,0.729946494102478,0.6889278888702393,0.7043280601501465,0.7139642238616943,0.7223085165023804,0.729946494102478,0.7374017834663391,0.7453998327255249,0.7542243599891663,0.7659966349601746
2,2024-03-31,MG,0.7214524745941162,0.6771469712257385,0.6946301460266113,0.7047471404075623,0.713634192943573,0.7214524745941162,0.728916585445404,0.7369475960731506,0.7460801601409912,0.7583279609680176
2,2024-04-07,MG,0.7080439925193787,0.658261775970459,0.6771643757820129,0.6894558072090149,0.6995294690132141,0.7080439925193787,0.7162718176841736,0.724327564239502,0.7341470122337341,0.7471469044685364
2,2024-04-14,MG,0.6896160244941711,0.6372076272964478,0.6570524573326111,0.6696553230285645,0.6801832914352417,0.6896160244941711,0.6986179947853088,0.7077361345291138,0.7185879945755005,0.732873797416687
2,2024-04-21,MG,0.6700286269187927,0.61396723985672,0.6353503465652466,0.6495305299758911,0.6605396270751953,0.6700286269187927,0.6793497800827026,0.6889663934707642,0.7005024552345276,0.7159916758537292
2,2024-04-28,MG,0.6486338973045349,0.5896729826927185,0.6120792627334595,0.6268033385276794,0.6384859681129456,0.6486338973045349,0.658146858215332,0.6685055494308472,0.6813989281654358,0.698209285736084
2,2024-05-05,MG,0.628334105014801,0.5666601657867432,0.5891289710998535,0.604843020439148,0.6170898079872131,0.628334105014801,0.6391979455947876,0.6503036618232727,0.6643385887145996,0.6834751963615417
2,2024-05-12,MG,0.6081179976463318,0.5455988645553589,0.5688745975494385,0.584968090057373,0.5973263382911682,0.6081179976463318,0.619542121887207,0.631470799446106,0.6472168564796448,0.6678637862205505
2,2024-05-19,MG,0.5885993838310242,0.5242204666137695,0.5472103357315063,0.5637432932853699,0.5766869187355042,0.5885993838310242,0.6003071069717407,0.6129555702209473,0.6292311549186707,0.651094377040863
2,2024-05-26,MG,0.5733006000518799,0.5090850591659546,0.5316239595413208,0.54802006483078,0.5614667534828186,0.5733006000518799,0.5855851769447327,0.5985240340232849,0.6151947975158691,0.6380322575569153
2,2024-06-02,MG,0.5615702271461487,0.49733322858810425,0.5208004117012024,0.5368342399597168,0.54997318983078,0.5615702271461487,0.5738186836242676,0.5869185924530029,0.6030335426330566,0.6256294250488281
2,2024-06-09,MG,0.5514114499092102,0.4860226511955261,0.5102351903915405,0.5259336233139038,0.5392633676528931,0.5514114499092102,0.563923716545105,0.5773001909255981,0.5933838486671448,0.6172195076942444
2,2024-06-16,MG,0.5430972576141357,0.4760652184486389,0.5004245042800903,0.5170451402664185,0.5305650234222412,0.5430972576141357,0.5556331276893616,0.569313645362854,0.5858426094055176,0.6100396513938904
2,2024-06-23,MG,0.5350378155708313,0.4678376317024231,0.49209263920783997,0.5090208053588867,0.5224719047546387,0.5350378155708313,0.5483040809631348,0.5625249743461609,0.5792083740234375,0.6033287048339844
2,2024-06-30,MG,0.5303335189819336,0.4632018506526947,0.4862849712371826,0.5030201077461243,0.5167562365531921,0.5303335189819336,0.5442649722099304,0.5588921904563904,0.5756692886352539,0.5998796224594116
2,2024-07-07,MG,0.5289347171783447,0.46228086948394775,0.4848659634590149,0.5012997388839722,0.5151548385620117,0.5289347171783447,0.5429775714874268,0.5579713582992554,0.5745188593864441,0.5990217924118042
2,2024-07-14,MG,0.5289925336837769,0.4631890058517456,0.4844442903995514,0.5005866289138794,0.5149797201156616,0.5289925336837769,0.543656587600708,0.5589940547943115,0.5758823752403259,0.6004183888435364
2,2024-07-21,MG,0.5312999486923218,0.4641363024711609,0.4858852028846741,0.5023562908172607,0.5172140002250671,0.5312999486923218,0.5456264019012451,0.5608353018760681,0.5778958797454834,0.6018840074539185
2,2024-07-28,MG,0.5359815955162048,0.46745967864990234,0.4895155429840088,0.5061228275299072,0.5216535925865173,0.5359815955162048,0.5507329702377319,0.56578528881073,0.5828985571861267,0.6077209115028381
2,2024-08-04,MG,0.5450677871704102,0.47521981596946716,0.4973563551902771,0.5145609378814697,0.5300961136817932,0.5450677871704102,0.5598662495613098,0.5753073692321777,0.5931994318962097,0.6183145046234131
2,2024-08-11,MG,0.55656498670578,0.48400014638900757,0.5075429677963257,0.5257260203361511,0.5415182113647461,0.55656498670578,0.5713886618614197,0.5871719121932983,0.6054501533508301,0.6312928199768066
2,2024-08-18,MG,0.5718526840209961,0.4960471987724304,0.5208355188369751,0.5402064919471741,0.5563744902610779,0.5718526840209961,0.5869103074073792,0.6032883524894714,0.6213354468345642,0.6466376185417175
2,2024-08-25,MG,0.5918229222297668,0.5133515000343323,0.5393675565719604,0.5596243143081665,0.5761808156967163,0.5918229222297668,0.6077320575714111,0.6243273615837097,0.6424543857574463,0.6679105162620544
2,2024-09-01,MG,0.6136000156402588,0.5318711400032043,0.5591066479682922,0.5805065035820007,0.5975152850151062,0.6136000156402588,0.6291786432266235,0.6449759006500244,0.6629261374473572,0.6875064969062805
