val_set_id,date,uf,pdo,q10,q20,q30,q40,q50,q60,q70,q80,q90
2,2024-03-17,AL,0.4226933717727661,0.23219579458236694,0.30194753408432007,0.3483877182006836,0.3872014284133911,0.4226933717727661,0.4583977460861206,0.49604377150535583,0.5412669777870178,0.6076797246932983
2,2024-03-24,AL,0.42383694648742676,0.22918441891670227,0.300558865070343,0.3482195734977722,0.3882121443748474,0.42383694648742676,0.4594903290271759,0.49806270003318787,0.5439304113388062,0.6104238033294678
2,2024-03-31,AL,0.4263211488723755,0.22972145676612854,0.30099236965179443,0.34910112619400024,0.3896595239639282,0.4263211488723755,0.46146243810653687,0.5002555251121521,0.5469154715538025,0.6135115623474121
2,2024-04-07,AL,0.42589205503463745,0.22680187225341797,0.2990226149559021,0.3486706614494324,0.3894994258880615,0.42589205503463745,0.4617326557636261,0.5007495284080505,0.5484504699707031,0.6155787110328674
2,2024-04-14,AL,0.4262509346008301,0.22570472955703735,0.2984961271286011,0.34876638650894165,0.3896952271461487,0.4262509346008301,0.46322619915008545,0.5025708079338074,0.5503332614898682,0.6188841462135315
2,2024-04-21,AL,0.4268726706504822,0.22366824746131897,0.29796531796455383,0.3482254147529602,0.389982670545578,0.4268726706504822,0.46352827548980713,0.5033044219017029,0.5514129400253296,0.6214947700500488
2,2024-04-28,AL,0.42793092131614685,0.22204941511154175,0.296796977519989,0.34791678190231323,0.3900003135204315,0.42793092131614685,0.4650149941444397,0.5053563714027405,0.5531548857688904,0.6240700483322144
2,2024-05-05,AL,0.42791059613227844,0.21940383315086365,0.2953529953956604,0.34771400690078735,0.39009782671928406,0.42791059613227844,0.46532854437828064,0.5053689479827881,0.5537852644920349,0.6256280541419983
2,2024-05-12,AL,0.4280601143836975,0.2182239592075348,0.29474833607673645,0.3467038869857788,0.38981351256370544,0.4280601143836975,0.46639642119407654,0.5068662762641907,0.556515634059906,0.629020631313324
2,2024-05-19,AL,0.4282291531562805,0.2167656123638153,0.29539743065834045,0.3460829555988312,0.38897234201431274,0.4282291531562805,0.4663223326206207,0.5083691477775574,0.5588746666908264,0.6313964128494263
2,2024-05-26,AL,0.4271785616874695,0.21385791897773743,0.2927778363227844,0.34443920850753784,0.3881700038909912,0.4271785616874695,0.4667222797870636,0.5089902877807617,0.5603725910186768,0.6354262828826904
2,2024-06-02,AL,0.4266475737094879,0.2123846709728241,0.2923160791397095,0.34358251094818115,0.3870978057384491,0.4266475737094879,0.46633514761924744,0.5097089409828186,0.5607174038887024,0.6359341144561768
2,2024-06-09,AL,0.4270961880683899,0.211544930934906,0.2925424873828888,0.34426313638687134,0.3877530097961426,0.4270961880683899,0.467307984828949,0.5108509659767151,0.5622273087501526,0.6386349201202393
2,2024-06-16,AL,0.4289625287055969,0.21059593558311462,0.2925136685371399,0.34559205174446106,0.3887115716934204,0.4289625287055969,0.4684058129787445,0.5114274621009827,0.5637263655662537,0.6394150853157043
2,2024-06-23,AL,0.4283232092857361,0.21033421158790588,0.29146599769592285,0.34467774629592896,0.3882293105125427,0.4283232092857361,0.467877060174942,0.5120298266410828,0.5655554533004761,0.642961323261261
2,2024-06-30,AL,0.4296829104423523,0.21145325899124146,0.2921510338783264,0.34590137004852295,0.38910412788391113,0.4296829104423523,0.46975165605545044,0.5146669149398804,0.5685403943061829,0.6460964679718018
2,2024-07-07,AL,0.43044158816337585,0.21085232496261597,0.2924668788909912,0.34578245878219604,0.3896758556365967,0.43044158816337585,0.47134533524513245,0.5162267088890076,0.5702405571937561,0.6475806832313538
2,2024-07-14,AL,0.43053972721099854,0.2100045084953308,0.29149457812309265,0.3451805114746094,0.38973718881607056,0.43053972721099854,0.47195321321487427,0.5177143216133118,0.5719836950302124,0.6504273414611816
2,2024-07-21,AL,0.4306812882423401,0.2065868377685547,0.28957319259643555,0.34463515877723694,0.38962626457214355,0.4306812882423401,0.4724252223968506,0.5182137489318848,0.5735538005828857,0.652280330657959
2,2024-07-28,AL,0.4297265410423279,0.20304268598556519,0.2864071726799011,0.3423645496368408,0.3885887861251831,0.4297265410423279,0.4718243181705475,0.5165902376174927,0.5720108151435852,0.6523270010948181
2,2024-08-04,AL,0.4288215637207031,0.20168298482894897,0.2854093313217163,0.34099042415618896,0.38670533895492554,0.4288215637207031,0.4712073802947998,0.5160839557647705,0.5727306008338928,0.6526528596878052
2,2024-08-11,AL,0.42774397134780884,0.1986275613307953,0.283456414937973,0.3405698835849762,0.38612499833106995,0.42774397134780884,0.47027796506881714,0.5169593095779419,0.5730009078979492,0.6538112163543701
2,2024-08-18,AL,0.42782625555992126,0.19626620411872864,0.2821262776851654,0.33883288502693176,0.3852681815624237,0.42782625555992126,0.46973976492881775,0.5159755945205688,0.5722301006317139,0.6534866690635681
2,2024-08-25,AL,0.4269408881664276,0.1943349540233612,0.28081244230270386,0.33790573477745056,0.38493943214416504,0.4269408881664276,0.4693431258201599,0.5157284140586853,0.5726299285888672,0.6548001766204834
2,2024-09-01,AL,0.42635443806648254,0.19360801577568054,0.2807680666446686,0.3374794125556946,0.3843613862991333,0.42635443806648254,0.4685248136520386,0.5146366357803345,0.5716233849525452,0.6534099578857422
2,2024-09-08,AL,0.4265349805355072,0.19199052453041077,0.2801778316497803,0.3376431167125702,0.38464289903640747,0.4265349805355072,0.46893104910850525,0.5147045254707336,0.5726838707923889,0.6543850302696228
2,2024-09-15,AL,0.3904789090156555,0.18802663683891296,0.2539474070072174,0.30590981245040894,0.35032662749290466,0.3904789090156555,0.431007981300354,0.47831255197525024,0.5377928614616394,0.6193000674247742
2,2024-09-22,AL,0.39645901322364807,0.17939019203186035,0.2529914081096649,0.30753976106643677,0.35395050048828125,0.39645901322364807,0.4404308795928955,0.4875499904155731,0.5441144108772278,0.6279348731040955
2,2024-09-29,AL,0.4054693579673767,0.18509742617607117,0.2622281312942505,0.3181192874908447,0.36307770013809204,0.4054693579673767,0.44855934381484985,0.49384716153144836,0.5488261580467224,0.629589319229126
2,2023-06-25,BA,0.427861750125885,0.3804891109466553,0.397927850484848,0.4099849462509155,0.4193187952041626,0.427861750125885,0.436475932598114,0.4458540976047516,0.4573425054550171,0.4746161103248596
2,2023-07-02,BA,0.4384072721004486,0.364789754152298,0.3919248580932617,0.41015058755874634,0.4250839948654175,0.4384072721004486,0.45201826095581055,0.46670377254486084,0.4844222664833069,0.509835958480835
2,2023-07-09,BA,0.4475599527359009,0.359756737947464,0.391369104385376,0.41364559531211853,0.4315032958984375,0.4475599527359009,0.46362364292144775,0.4808342456817627,0.5014060139656067,0.5297703146934509
2,2023-07-16,BA,0.4496152102947235,0.3553049564361572,0.38924843072891235,0.4128771126270294,0.43213939666748047,0.4496152102947235,0.4670417606830597,0.48585325479507446,0.5076385736465454,0.5383113622665405
2,2023-07-23,BA,0.4516434371471405,0.35424041748046875,0.38928407430648804,0.4131496846675873,0.43306583166122437,0.4516434371471405,0.4700203239917755,0.489330917596817,0.5119560956954956,0.544287383556366
2,2023-07-30,BA,0.4532043933868408,0.35391372442245483,0.38960182666778564,0.4131953716278076,0.4340284466743469,0.4532043933868408,0.4725705087184906,0.4925391972064972,0.5160265564918518,0.5493202805519104
2,2023-08-06,BA,0.4542951285839081,0.3528647720813751,0.38929444551467896,0.4135936498641968,0.4347139894962311,0.4542951285839081,0.47410401701927185,0.49492329359054565,0.5190954804420471,0.5539281964302063
2,2023-08-13,BA,0.4547311067581177,0.3504737615585327,0.3879822790622711,0.4132031500339508,0.43490108847618103,0.4547311067581177,0.4744969606399536,0.49583885073661804,0.5204940438270569,0.5559805631637573
2,2023-08-20,BA,0.4550199806690216,0.3485158681869507,0.3865583539009094,0.41220277547836304,0.43459394574165344,0.4550199806690216,0.47479668259620667,0.49621307849884033,0.5217611193656921,0.5579444169998169
2,2023-08-27,BA,0.4540843367576599,0.344794362783432,0.38407376408576965,0.41101497411727905,0.43360596895217896,0.4540843367576599,0.4742546081542969,0.49606457352638245,0.5223536491394043,0.5595395565032959
2,2023-09-03,BA,0.4535956382751465,0.3421666622161865,0.38225457072257996,0.41002359986305237,0.4328923523426056,0.4535956382751465,0.4745231568813324,0.49679267406463623,0.5233282446861267,0.5616254210472107
2,2023-09-10,BA,0.45299986004829407,0.3392799496650696,0.38042861223220825,0.4086056053638458,0.4319446086883545,0.45299986004829407,0.47401246428489685,0.4965519309043884,0.5234925746917725,0.5628665685653687
2,2023-09-17,BA,0.452556312084198,0.3366128206253052,0.37820255756378174,0.4069291651248932,0.4307251572608948,0.452556312084198,0.47395363450050354,0.4972153306007385,0.5241900086402893,0.564078152179718
2,2023-09-24,BA,0.4523738622665405,0.3341633677482605,0.37603074312210083,0.405795156955719,0.4303585886955261,0.4523738622665405,0.47427040338516235,0.49747470021247864,0.5250850319862366,0.5655388832092285
2,2023-10-01,BA,0.4522525370121002,0.332682728767395,0.3751504123210907,0.40479111671447754,0.4297538101673126,0.4522525370121002,0.47487685084342957,0.4986139237880707,0.5268698930740356,0.5683408975601196
2,2023-10-08,BA,0.4518575370311737,0.33046019077301025,0.3738575577735901,0.4034883975982666,0.428663969039917,0.4518575370311737,0.4746742248535156,0.49955621361732483,0.5285483598709106,0.570481538772583
2,2023-10-15,BA,0.45174703001976013,0.3283873498439789,0.3721461594104767,0.40230071544647217,0.42812979221343994,0.45174703001976013,0.4751758277416229,0.500059187412262,0.5299108028411865,0.5735867619514465
2,2023-10-22,BA,0.45147061347961426,0.32661712169647217,0.3711819648742676,0.401643842458725,0.4276435077190399,0.45147061347961426,0.47525978088378906,0.5009773969650269,0.5309328436851501,0.5751180648803711
2,2023-10-29,BA,0.45170146226882935,0.32491129636764526,0.37056422233581543,0.401410847902298,0.4277426600456238,0.45170146226882935,0.4761125445365906,0.5021306276321411,0.5325545072555542,0.5773876905441284
2,2023-11-05,BA,0.45262542366981506,0.3237249255180359,0.3698563575744629,0.4016551673412323,0.4279680550098419,0.45262542366981506,0.4768986105918884,0.503034770488739,0.5342323780059814,0.5794787406921387
2,2023-11-12,BA,0.45231905579566956,0.32253944873809814,0.3685219883918762,0.40052127838134766,0.4275229573249817,0.45231905579566956,0.4769824147224426,0.5037837624549866,0.5358044505119324,0.5822663307189941
2,2023-11-19,BA,0.45266076922416687,0.3218000531196594,0.3679593801498413,0.4004981517791748,0.4275096654891968,0.45266076922416687,0.47761696577072144,0.5050014853477478,0.5373775362968445,0.5845240354537964
2,2023-11-26,BA,0.4521561563014984,0.3197042942047119,0.36657774448394775,0.3991851210594177,0.42665061354637146,0.4521561563014984,0.4777304530143738,0.5054360628128052,0.5382863879203796,0.5862607359886169
2,2023-12-03,BA,0.4513382911682129,0.31749266386032104,0.36463528871536255,0.39771348237991333,0.42559218406677246,0.4513382911682129,0.47717249393463135,0.5054041743278503,0.5387831330299377,0.5879996418952942
2,2023-12-10,BA,0.4506757855415344,0.3142530918121338,0.3625243902206421,0.3964238166809082,0.42477673292160034,0.4506757855415344,0.47708985209465027,0.5055941343307495,0.5398722887039185,0.5894455313682556
2,2023-12-17,BA,0.45057764649391174,0.3118783235549927,0.36046355962753296,0.39492863416671753,0.42406177520751953,0.45057764649391174,0.4772496223449707,0.505614697933197,0.5401573777198792,0.5908812284469604
2,2023-12-24,BA,0.4504353702068329,0.3103606402873993,0.3592493534088135,0.3941098153591156,0.42343413829803467,0.4504353702068329,0.47763681411743164,0.5061923265457153,0.5416542291641235,0.5928434729576111
2,2023-12-31,BA,0.44932615756988525,0.30711936950683594,0.35707002878189087,0.3929273188114166,0.4222974181175232,0.44932615756988525,0.4766778349876404,0.5062243938446045,0.5416759848594666,0.5935452580451965
2,2024-01-07,BA,0.4487505257129669,0.3043895959854126,0.3553091287612915,0.3911316394805908,0.42117735743522644,0.4487505257129669,0.47606244683265686,0.5057740211486816,0.5416799187660217,0.5941464900970459
2,2024-01-14,BA,0.4488432705402374,0.30264484882354736,0.3544160723686218,0.3906788229942322,0.4212513267993927,0.4488432705402374,0.476701021194458,0.5068743228912354,0.543777585029602,0.5973876118659973
2,2024-01-21,BA,0.44900214672088623,0.3011687695980072,0.3535735607147217,0.39014726877212524,0.42113804817199707,0.44900214672088623,0.47677773237228394,0.5071907639503479,0.5446248054504395,0.5985739231109619
2,2024-01-28,BA,0.4480709731578827,0.2991477847099304,0.35196948051452637,0.38884496688842773,0.4200500547885895,0.4480709731578827,0.47610923647880554,0.5065084099769592,0.544435441493988,0.5988043546676636
2,2024-02-04,BA,0.4099278748035431,0.2512490153312683,0.30292367935180664,0.34414154291152954,0.3785199522972107,0.4099278748035431,0.44195085763931274,0.47919464111328125,0.5262181162834167,0.592052698135376
2,2024-02-11,BA,0.41380220651626587,0.2441403865814209,0.30257707834243774,0.34481486678123474,0.3812827467918396,0.41380220651626587,0.4474777281284332,0.4843716025352478,0.5298227667808533,0.5983082056045532
2,2024-02-18,BA,0.41800716519355774,0.2426949441432953,0.30489033460617065,0.34929701685905457,0.38503366708755493,0.41800716519355774,0.45205801725387573,0.48791801929473877,0.5320320129394531,0.5967893600463867
2,2024-02-25,BA,0.4189026355743408,0.23800525069236755,0.30364447832107544,0.34878724813461304,0.38555702567100525,0.4189026355743408,0.45286113023757935,0.4898594319820404,0.533969521522522,0.5978990197181702
2,2024-03-03,BA,0.4209679365158081,0.2363799512386322,0.30380791425704956,0.3489447832107544,0.38638433814048767,0.4209679365158081,0.45494887232780457,0.4915289878845215,0.5362194180488586,0.600556492805481
2,2024-03-10,BA,0.421916127204895,0.23388540744781494,0.30273503065109253,0.3480440080165863,0.3866197466850281,0.421916127204895,0.45712560415267944,0.4944014847278595,0.5391423106193542,0.6036618947982788
2,2024-03-17,BA,0.4226933717727661,0.23219579458236694,0.30194753408432007,0.3483877182006836,0.3872014284133911,0.4226933717727661,0.4583977460861206,0.49604377150535583,0.5412669777870178,0.6076797246932983
2,2024-03-24,BA,0.42383694648742676,0.22918441891670227,0.300558865070343,0.3482195734977722,0.3882121443748474,0.42383694648742676,0.4594903290271759,0.49806270003318787,0.5439304113388062,0.6104238033294678
2,2024-03-31,BA,0.4263211488723755,0.22972145676612854,0.30099236965179443,0.34910112619400024,0.3896595239639282,0.4263211488723755,0.46146243810653687,0.5002555251121521,0.5469154715538025,0.6135115623474121
2,2024-04-07,BA,0.42589205503463745,0.22680187225341797,0.2990226149559021,0.3486706614494324,0.3894994258880615,0.42589205503463745,0.4617326557636261,0.5007495284080505,0.5484504699707031,0.6155787110328674
2,2024-04-14,BA,0.4262509346008301,0.22570472955703735,0.2984961271286011,0.34876638650894165,0.3896952271461487,0.4262509346008301,0.46322619915008545,0.5025708079338074,0.5503332614898682,0.6188841462135315
2,2024-04-21,BA,0.4268726706504822,0.22366824746131897,0.29796531796455383,0.3482254147529602,0.389982670545578,0.4268726706504822,0.46352827548980713,0.5033044219017029,0.5514129400253296,0.6214947700500488
2,2024-04-28,BA,0.42793092131614685,0.22204941511154175,0.296796977519989,0.34791678190231323,0.3900003135204315,0.42793092131614685,0.4650149941444397,0.5053563714027405,0.5531548857688904,0.6240700483322144
2,2024-05-05,BA,0.42791059613227844,0.21940383315086365,0.2953529953956604,0.34771400690078735,0.39009782671928406,0.42791059613227844,0.46532854437828064,0.5053689479827881,0.5537852644920349,0.6256280541419983
2,2024-05-12,BA,0.4280601143836975,0.2182239592075348,0.29474833607673645,0.3467038869857788,0.38981351256370544,0.4280601143836975,0.46639642119407654,0.5068662762641907,0.556515634059906,0.629020631313324
2,2024-05-19,BA,0.4282291531562805,0.2167656123638153,0.29539743065834045,0.3460829555988312,0.38897234201431274,0.4282291531562805,0.4663223326206207,0.5083691477775574,0.5588746666908264,0.6313964128494263
2,2024-05-26,BA,0.4271785616874695,0.21385791897773743,0.2927778363227844,0.34443920850753784,0.3881700038909912,0.4271785616874695,0.4667222797870636,0.5089902877807617,0.5603725910186768,0.6354262828826904
2,2024-06-02,BA,0.4266475737094879,0.2123846709728241,0.2923160791397095,0.34358251094818115,0.3870978057384491,0.4266475737094879,0.46633514761924744,0.5097089409828186,0.5607174038887024,0.6359341144561768
